"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
2903052,0.0586167911562718,0.365509237171218,0.898863468728533,0.884713613966747,1.27965425356099,0.891005877382029,1.4207474950498,1.32482610765414,0.223913497418104,0.627236273029087,0.000785908585295737,0.0005446704203172,0.000468097464263736,0.000406380315982071,NA,NA,NA,NA
2903053,0.208619266134098,0.328606534720231,0.815750709268527,0.656612208427345,0.399284846510496,0.777519728148931,0.39244809515069,1.38849927089627,0.405009160449134,0.294605431181283,0.000474898740025194,0.000517084992591977,0.000248356890520493,0.000359704800948765,NA,NA,NA,NA
2903054,-0.342325721654885,0.0914598209498438,0.886104679218004,0.906578725272686,1.54978852789939,1.2250985953657,1.76843332816935,1.62504662873662,-0.507493144105736,0.29790703945803,0.000751292129208596,0.000512717894965231,0.000494228756094001,0.000372798115508663,NA,NA,NA,NA
2903151,0.157538743759467,0.149850185067766,0.87809134076819,0.927936104724849,1.58565233335923,1.58450356306564,1.91197642977472,2.30023234613192,0.277398246454198,0.491452260878568,0.000408766230056934,0.000342918857434777,0.000241436547283702,0.000250407334039032,NA,NA,NA,NA
2903152,0.734608860712136,0.632904332922825,0.901430070396889,0.917451596548562,1.20630249030165,1.16720639395732,1.41246464472329,1.68605303058354,0.756409180438409,0.785462029547905,0.000330459283307646,0.000310127003011323,0.000191412408846384,0.000218921068322165,NA,NA,NA,NA
2903215,0.831850012837582,0.813627087820349,0.898006955704825,0.859662765912099,1.08457953052237,0.922093741820242,1.00388909643089,1.08121548672215,0.752254610197419,0.734621119695993,0.00044264911321846,0.000458131323369636,0.000246192153846154,0.000279065713566375,NA,NA,NA,NA
2903412,-2.24915120252567,0.523595900366837,0.881263443348927,0.825880314178176,3.72642073301569,1.27294855841329,3.52826093795663,1.5323512268748,-7.79859791804858,0.487428187411402,0.00230737372571178,0.000556914553316365,0.00116042498049319,0.000292071091692604,NA,NA,NA,NA
2903422,0.644247493357935,0.789462986118816,0.765342521392766,0.843148545539068,0.905289478281948,0.957929379685668,0.788640288981971,1.1828894197507,0.51558144570237,0.702955141781291,0.000289207809904562,0.000226469985184515,0.00019359124137931,0.000147998428758435,NA,NA,NA,NA
2903429,0.79632735200901,0.946218067227353,0.861057049124579,0.975066830335214,0.886767258140238,0.969347956160358,0.902379196259892,1.03915599613362,0.732122827152538,0.949668041395222,0.000396990096641415,0.000172081322436433,0.000243389733706951,9.83076397176516e-05,NA,NA,NA,NA
2903430,0.786911578349457,0.824753055259132,0.913127139148867,0.9754363676447,1.05387375477766,1.08432221428274,1.25571171261726,1.22676630250504,0.794963979139969,0.924315363013203,0.000303289246162979,0.000184266249023724,0.00020530486195122,9.60016776610949e-05,NA,NA,NA,NA
2903642,-0.345663764018656,0.692845653240079,0.909214260435615,0.973497584646742,0.0724429293114229,0.719988186371249,0.0630819192763817,1.1541709416736,-0.078745394432715,0.874194863823825,0.000856149146653636,0.000292374260894344,0.00034829961025641,0.000139016928873155,NA,NA,NA,NA
2903701,-1.22276107215513,-1.05088853919705,0.602231350028818,0.633911180450851,3.05129282016289,2.82202807169363,1.79416173068407,1.90776165747368,-6.89482076946277,-6.02791759708557,0.000732005239213711,0.000690647401783063,0.000512000934653465,0.000475620054105415,NA,NA,NA,NA
2903702,-2.21360835693381,-1.64526650681522,0.452334512791813,0.465346996592478,4.05671181824187,3.68355203997523,1.8300944713972,1.92099644398137,-14.5456258227864,-10.5486355543334,0.000810771094900231,0.00069881060990854,0.000522556362244898,0.000458626400852619,NA,NA,NA,NA
2903703,-2.8411175120755,-1.77244161558437,-0.0226897697928968,-0.015555711880784,4.55491652830266,3.90248792481368,1.85399241882865,1.81453241112147,-23.6813636310614,-13.7284606879268,0.00101145070972667,0.000781337787029958,0.000646476216806723,0.000537703455598788,NA,NA,NA,NA
2903704,-0.238715374601309,0.429319105365662,0.895920634715184,0.856708230940426,0.115982390449789,0.498588087200819,0.138525326748436,0.776051775378499,-0.0248163712745677,0.589062231878568,0.00108468967144845,0.000686863607358079,0.000504773528795812,0.000325770444092949,NA,NA,NA,NA
2903710,-0.479870700104154,0.314109115412764,0.222516480352081,0.578347110520401,0.102373708284091,0.898296178926252,0.107223665172973,1.42121595072893,-0.205961354062779,0.152867629639519,0.000697222761627493,0.000584360026268557,0.000321494618492176,0.000374249868415522,NA,NA,NA,NA
2903720,0.79733217760004,0.805637529336082,0.93016587290957,0.961882373378232,0.935628864171322,0.920843024060882,1.23909806861036,1.26524911131478,0.85561595509408,0.914961915902351,0.000285511915702564,0.000219114626740005,0.00017430846043627,0.000135595999046847,NA,NA,NA,NA
2903981,0.852578894781856,0.677496771138676,0.866735498277649,0.850990223175788,1.12870403468159,1.1184626160767,1.07359522118566,1.35414357726722,0.713299422787559,0.635957834184353,0.000362362154894634,0.000408323518242582,0.000187412240282216,0.000265252438435608,NA,NA,NA,NA
2903985,0.547547882837935,0.801393991731945,0.879811173869175,0.900359442451548,1.385010054119,1.03664231147016,1.23356444960828,1.18297583157252,0.502997667817462,0.781360021329303,0.000492265155044351,0.00032650111609329,0.000236140621186521,0.00018451728833627,NA,NA,NA,NA
2906900,0.719447498929365,0.556339799415136,0.863527447197044,0.73607359240565,0.889491192540282,0.777892537080185,0.843110854905665,0.844016474842954,0.686308055772004,0.481995998396874,0.000222355325062791,0.000285734321090323,0.000151844027623973,0.000182020742540454,NA,NA,NA,NA
2906901,0.765275772146399,0.551405209680635,0.869901570260182,0.682951845695537,0.839738326894984,0.768459659649548,0.805091534971088,0.829938254366213,0.711466931799282,0.422497816725726,0.000226283700834165,0.00032013436127794,0.00015986110196519,0.000222436354926051,NA,NA,NA,NA
2907060,0.801713021158696,0.641099936020871,0.871256367431981,0.848807841195226,1.01943960358784,0.699375438478755,0.828785034512638,0.800181004060007,0.69403845455609,0.67776182622382,0.000303980205964657,0.000311961051680629,0.000211648984340045,0.000200333460858811,NA,NA,NA,NA
2907061,-0.37140347483525,0.329406332151895,0.85296884080026,0.885346897002748,1.95947202707216,1.23376178054666,1.67484466036009,1.46458393245427,-1.37551810987407,0.316249701208656,0.00106832440841677,0.000573155867536108,0.000619108834008098,0.000393255901391095,NA,NA,NA,NA
2907402,-0.652521285672311,0.514900906745451,0.847604677161698,0.885052576171605,2.28502865593385,1.37852894641558,1.64621264860445,1.46100502235739,-2.50991658618112,0.467783721385099,0.000327825390835033,0.000127655128428452,0.000165637657894737,8.23356544207745e-05,NA,NA,NA,NA
2908010,0.494197234213346,0.543135851177385,0.953562956635686,0.894560631824965,0.513621880564538,0.571170856371975,0.671633650149173,0.953775209481505,0.71352923087611,0.68451934711587,0.000331116218948462,0.000347477479489504,0.000202617670588235,0.000206803697038907,NA,NA,NA,NA
2908101,-1.36963231488113,-0.0929694165086099,-0.0615523645342731,0.3816593654851,3.13835407705816,1.92272162867116,0.998535439688961,1.25658080968897,-10.1093284928433,-2.90627032524145,0.00030484030122512,0.000180763035203371,0.00022590456353536,0.000124930797025718,NA,NA,NA,NA
2908151,-0.421345392664964,0.531611000529532,0.887325471911507,0.845449989866582,2.27511168878944,1.36805373678153,1.75966459508733,1.39053618569737,-1.58950380311622,0.381563281299096,0.00128993847404581,0.00063038860379308,0.000856705862068965,0.000385569903057697,NA,NA,NA,NA
2908210,-0.249228973460218,0.708800208148635,0.5997616083074,0.797212387409623,0.32817082583975,0.891785930909014,0.121978213807967,1.09745317379971,-0.499061849141175,0.635506294771534,0.000637028699307963,0.000314119023715402,0.000450709339285714,0.000196601525172947,NA,NA,NA,NA
2909154,-0.439192881678733,-0.0320788811659125,0.394965617701572,0.382160932664432,2.29029454435518,1.7698725396762,0.677523951918491,0.624610850903229,-5.4160378408701,-4.96858347166849,0.000452795793946387,0.000436721488596367,0.000380995215529412,0.000381121382585435,NA,NA,NA,NA
2909166,0.407836158989054,0.630999291868539,0.685725889830045,0.853012020938356,0.824123134611322,0.805142489144222,0.532970202450616,0.773931948293446,0.21264386607871,0.646546580194975,0.000565260468041785,0.000378729470051904,0.000370451315172002,0.000243197136249179,NA,NA,NA,NA
2909205,0.416597504805178,0.629849724867144,0.648724904525677,0.821114514134557,0.953339303485003,0.874749470082887,0.460456782536274,0.656934972853014,0.021369751606523,0.53776748885116,0.000621652889727823,0.000427237026082536,0.000434933171811299,0.000299984182554647,NA,NA,NA,NA
2909261,0.756361817802881,0.138593779867159,0.812909756892615,0.815421421299415,0.95031368747141,0.401091748048451,0.884544925714215,0.503889128183774,0.630062140140041,0.163581872131073,0.00116529846047704,0.00175220332936592,0.000816806472222222,0.0011023298778888,NA,NA,NA,NA
2909360,-5.92659639840048,0.702132964554764,0.77587325397806,0.875931508506348,5.0113426159079,1.14528944893511,6.17366515179347,1.3913398037928,-54.2332028044873,0.661202781881783,0.00494280340944767,0.000387117800640468,0.00379027515235659,0.000297769121166282,NA,NA,NA,NA
2909390,-0.386812973335942,0.505564531040268,0.61669461980035,0.799211476779492,0.09217664709026,0.572258357222121,0.0519262245558722,0.824681398747373,-0.492688880604137,0.571985562970627,0.00112945449782399,0.000604802112554618,0.000708793933774835,0.000295632831352466,NA,NA,NA,NA
2909400,0.594275463143616,0.775645919238165,0.946775710566263,0.943550617562508,0.714073806488619,0.81491901933151,0.801709488286932,1.08593815607546,0.795614334317021,0.865110155948312,0.00041593295382504,0.00033789964824166,0.000206715746740321,0.000194114041778382,NA,NA,NA,NA
2909404,0.611648407163022,0.76786310194871,0.955094664006145,0.967018152828844,0.74312227878114,0.813357711932508,0.841830232094849,1.08467846901032,0.815799876755618,0.896986199712503,0.000418028956979012,0.000312614496245665,0.000213480587312947,0.000168985364598976,NA,NA,NA,NA
2909430,-0.60530393591095,0.502633207727935,0.239616490571557,0.665935369274328,0.000450886675301332,0.777527280545192,0.000396755888880251,1.30079306868676,-0.325189657123126,0.427999939782819,0.000865798762815974,0.00056882146867011,0.00042900558033241,0.000357256907549184,NA,NA,NA,NA
2909590,0.649605922162697,0.243031126995483,0.902497558946142,0.792240322841533,0.757883020430906,0.436494491779047,0.670129527541327,0.47940024498845,0.745964115637273,0.334128958527543,0.00118436760443779,0.00191749415909454,0.000671333158536586,0.00112958300514712,NA,NA,NA,NA
2909730,0.113038162121099,0.608020067408202,0.923111205216963,0.916723903913931,1.71806147403111,1.1930942499236,1.8387049838574,1.64903389264474,0.27957548158388,0.780367159160665,0.000655919435546549,0.000362163681908871,0.000330685216216216,0.000223419935407682,NA,NA,NA,NA
2910170,0.709887016783868,0.753755969373138,0.885021218465604,0.801030124915322,1.19820116943509,1.07792436719132,1.04114828368932,1.16092716799905,0.63787778520045,0.53571744105249,0.000486100330067711,0.00055041405690797,0.000301665906382979,0.000267834195668802,NA,NA,NA,NA
2910231,-0.341441714381336,0.73886659123172,0.601102929120506,0.888922938530494,0.160644270807356,0.79378402575229,0.0881503400947392,1.01561616304107,-0.59549234886445,0.773240608150237,0.000717826628130761,0.000270616855602493,0.000484241625,0.000170965919868618,NA,NA,NA,NA
2910260,-0.335943692028029,0.550958294561793,0.638976113135,0.869589155048447,0.0530245828256657,0.766345274457952,0.166909922564739,1.53165092848216,-0.207823516067998,0.694950494771214,0.000489303167843557,0.000245901653730482,0.000230134944,0.000163303959526227,NA,NA,NA,NA
2910300,0.217956248063973,0.558517598182378,0.92493267136445,0.946899453767642,0.368760974147841,0.706294530110752,0.583104478336495,0.789402380905938,0.409080664907459,0.764717315822088,0.00148331316874954,0.000935973892992171,0.000775474945263158,0.000474776087398752,NA,NA,NA,NA
2910314,0.512939328533862,0.573179248220196,0.803988057777993,0.927387246059235,0.924629362755145,1.22235255014766,1.47032264920701,1.56128237871471,0.460399189731454,0.672350020974985,0.000347660104237201,0.000270909123846459,0.00029196039408284,0.000192093788260159,NA,NA,NA,NA
2910315,0.544706584135452,0.702462042191098,0.688790708347119,0.851144379921567,0.763316837344989,1.04534271084375,1.22546617055923,1.42450567206206,0.453018545685493,0.659575838854898,0.000364990076441407,0.000287941951656328,0.00025584601418651,0.000194032030102179,NA,NA,NA,NA
2910317,0.562551540758665,0.698826038938007,0.687029730639854,0.864939344661064,0.857137093264592,1.06959580630889,1.35197668915623,1.47314316443492,0.3871865600146,0.682004295346676,0.000476525629638574,0.00034326754972109,0.000348358570495099,0.000250482078281374,NA,NA,NA,NA
2910325,-1.54098264836147,0.524822444657036,0.896005775950236,0.876742683025746,1.62572890259041,0.601054989170402,3.63847413024252,1.0335060422306,-2.87041059984285,0.659254005282986,0.00263285032641659,0.000781201431500023,0.00238414972917489,0.000440379820492017,NA,NA,NA,NA
2910470,-0.421611912560199,-0.12973948630788,0.564785204784208,0.648860387864939,0.0474040883928871,0.221836292416981,0.0366845105785087,0.251844764919314,-1.20892863595554,-0.512937194718676,0.00143157058669864,0.00118476543134916,0.00108182482639885,0.000841274147447575,NA,NA,NA,NA
2910471,0.646971057662164,0.84034163119425,0.783272184893498,0.871510507205584,1.31708460966846,0.936873629523453,1.13009606348919,0.959482562630122,0.376236310136247,0.756146738951957,0.000780689477514972,0.000488126700894163,0.000516560409207162,0.000310916734334856,NA,NA,NA,NA
2910490,0.268177687063131,0.30680237157992,0.92047440907193,0.940421071821839,0.439606662817159,0.476015171906122,0.588702616640402,0.629884189631582,0.4694030400354,0.527574800149528,0.00163616273377546,0.0015438697067647,0.000879761838926175,0.00083895536955854,NA,NA,NA,NA
2910494,0.270779543621512,0.403251979557877,0.875956619947676,0.915889222156639,0.428898553186823,0.549716825192025,0.637925321552058,0.715130698753477,0.436018655045624,0.601403367044091,0.0014046716542233,0.00118088950273912,0.000688567240506329,0.000616608338449005,NA,NA,NA,NA
2910561,-0.0124250180035665,0.384816233084555,0.573964879124964,0.389221776739831,0.374467186704782,1.15709652731229,0.420431670998946,1.21439830473594,-0.199204846011241,-0.282367242429062,0.000147645299750459,0.000152678943561615,9.74547431597529e-05,9.87292465520341e-05,NA,NA,NA,NA
2910580,-0.690296011295783,-0.383190377399724,0.756413700930114,0.87168309229874,1.76867327558461,1.69215696775827,2.64920331025919,2.57321200088526,-1.3322826547204,-0.372575889431368,0.000499503346302719,0.000383191611867913,0.000368242668208093,0.000292544220477761,NA,NA,NA,NA
2910581,-0.71415462199304,-0.502687881552121,0.714700761803765,0.852789595392802,1.66757818595253,1.70689019399502,2.67382283931579,2.71810944076068,-1.31537452208019,-0.512547789854927,0.000446159051992986,0.000360606571086938,0.000334824040227958,0.000273147855007175,NA,NA,NA,NA
2910582,-0.360286265355992,-0.0568491266449949,0.708678214529336,0.851867481623607,1.53504059640388,1.49315251996349,2.32319568778161,2.26230504099904,-0.786818337577286,0.0594323822695512,0.000487878363577563,0.000353969929475284,0.000362608204379562,0.000265030198844173,NA,NA,NA,NA
2910600,0.510902473503261,0.734861814128691,0.88517712235146,0.962487070182443,0.635774053006511,0.885784014547157,0.786731855819378,0.976945826300266,0.608300877856558,0.862215334500158,0.000295957360024921,0.000175530782430113,0.00017436761575985,0.000111007948916239,NA,NA,NA,NA
2910606,0.849393781362097,0.894715443363254,0.866722542996788,0.945866916399858,1.04152915922713,1.05683398942359,1.08607286379633,1.05953247983132,0.721524590679993,0.892812777255597,0.000265205520274839,0.000164535889501832,0.00019898869,0.000122039067285726,NA,NA,NA,NA
2910607,0.790657227117222,0.892388796100184,0.828423808578861,0.921430521809242,1.12046921944152,1.06868744679549,0.968983347518912,0.993104425113527,0.60276154865283,0.826008017036038,0.000384697794803958,0.000254600161986434,0.000255171926830093,0.000154015382453098,NA,NA,NA,NA
2910661,0.615940793627799,0.724895987147269,0.892685944713334,0.945952305226734,0.703243586407926,0.804828140496969,1.0095433388664,1.03473073447695,0.729310812042297,0.851674227297818,0.000413065117987307,0.000305767538346325,0.000249399110228401,0.000155289612217031,NA,NA,NA,NA
2911150,-3.20862283801925,-2.68981402247257,0.65948043381235,0.720434855690984,1.50777570107733,1.9914067883258,5.51812921091344,5.38092674027092,-5.06240351702969,-4.12263088822797,0.000626097349603584,0.000575527363893759,0.000577263032967033,0.000496127277771753,NA,NA,NA,NA
2911304,-4.03427112951955,-0.123810816606672,0.619142617577362,0.803210990221094,3.5391005331552,1.93647759887389,5.79817772416424,2.75604214886877,-15.2391108598625,-0.117393239102486,0.000289021427257314,7.58144410929977e-05,0.000209055611992005,5.11788087591772e-05,NA,NA,NA,NA
2911305,-14.6003798720382,-3.12573780282597,0.494343578163795,0.556358838573838,7.43598460484956,5.96156603674398,15.913642654325,10.6425726442318,-76.4563721626774,-6.06830467541588,0.000489906612296644,0.000147993402742286,0.000343804425469268,9.05557523632461e-05,NA,NA,NA,NA
2911308,-0.305687616279466,0.261061424417059,0.528405309968999,0.70349876821941,1.19340653510417,0.963058309330998,2.26433006483634,1.86852703876122,-0.793921669655509,0.275177992463044,0.000353310474671122,0.000224579681135803,0.000260493313973322,0.000157428769034021,NA,NA,NA,NA
2911452,-0.163470721205839,0.592578762425936,0.763926796945871,0.959668843100235,0.649329051731773,1.17568544314155,2.11343203338696,2.18231892666269,0.0803999794186212,0.853671913987376,0.000141275299836152,5.63547590875738e-05,0.000126034622833234,4.38601962199828e-05,NA,NA,NA,NA
2911454,-0.0318350355243102,-1.2123268220062,0.802423628002522,0.679287961993949,0.584554404746955,1.33393931100514,2.02836437048641,4.08101179592616,0.308704880669099,-1.41018643995317,0.000147427765556988,0.000275278857627811,0.00013055792481203,0.000237415758566366,NA,NA,NA,NA
2911461,-0.351359090060768,-0.320131649430632,0.533183957754531,0.615375012976012,0.0470356417585316,0.891413404485321,0.165245590268351,2.35882558427747,-0.265918058190094,-0.427919797028182,0.000386726039884851,0.000410726312205211,0.000192503635285397,0.000335427238205931,NA,NA,NA,NA
2911650,0.38518842384955,0.779863793539082,0.670718735079749,0.797948609974995,0.646211227176284,0.92801200618229,0.599075066821888,1.09664638555503,0.334852031638948,0.623467821382744,0.00050343603589131,0.000378779279128732,0.000302820626902509,0.000206290110621617,NA,NA,NA,NA
2911651,-0.22336941988643,0.12773819712229,0.30413032265505,0.462388221449296,0.288366591541411,0.440170037816158,0.301981728083439,0.660222912154878,-0.167622611747473,0.137338177769796,0.00120176752941254,0.00103297427589636,0.000629046404797601,0.000449283032678094,NA,NA,NA,NA
2911671,-0.939412079085505,0.409172880153018,0.655837123717784,0.883266895410053,1.45492019431773,1.26342015011933,2.85602895396652,2.00323481527431,-2.06313451045166,0.564080264129752,0.000267922300978582,0.000101071589601873,0.000220633706240223,7.35076178356613e-05,NA,NA,NA,NA
2911674,0.385093915501523,0.726663674421513,0.702545915955136,0.811867280491062,0.986228047847975,1.01788964402495,1.51254476897819,1.39690220809738,0.126940235782134,0.610034475182799,0.000209335947863718,0.000139905546939772,0.000168625482954545,9.7273367035683e-05,NA,NA,NA,NA
2911680,-4.0368561931476,-2.63275645724302,0.624491942920557,0.697955879163886,3.63681268011382,3.71137622079494,5.28839119086299,4.94979268076089,-23.0910496876616,-12.164158537486,0.000381414415068259,0.000281945906072667,0.000302474232795242,0.000207599457135,NA,NA,NA,NA
2911701,0.785434429701112,0.544644742057819,0.865965524166518,0.758287081839441,0.891800845136557,1.21967501899328,0.96969092896779,1.37385337014826,0.743916020239813,0.160697648602304,0.000161954554106337,0.000293198118745745,0.000116375647706422,0.000212416855810146,NA,NA,NA,NA
2911730,-19.5758594994022,0.544626286151271,0.835875934090334,0.742817573449617,9.48881090808742,0.987132576444167,20.580298054478,1.51335617832019,-242.106036604398,0.516637730322103,0.00969472954798206,0.000432289015537001,0.00820345708411628,0.00028962010138455,NA,NA,NA,NA
2911870,0.242036013074824,0.333774664044066,0.780672073909067,0.767162636762757,0.394043465628197,0.474403174770133,0.601839655513709,0.838605075589098,0.359643441572853,0.434327178424149,0.000411932721069439,0.000387166717336446,0.000202554649392713,0.000212244747066649,NA,NA,NA,NA
2911875,0.233490194592722,0.407537591369024,0.825272066161217,0.857963502590549,0.43425036599032,0.550652598286751,0.547030224657779,0.88088959587532,0.397135239647439,0.557886643879492,0.000444679430042634,0.000380806110537665,0.000226815122257053,0.000195490478207113,NA,NA,NA,NA
2912551,-0.344654647753376,0.563436884254802,0.801620427303818,0.848168892175693,0.0568389534912767,0.628934971487252,0.0605492713437588,0.917996819373282,-0.487533099888857,0.65251130294619,0.00104938103342128,0.000507189475017859,0.000654939903114187,0.000291763331262006,NA,NA,NA,NA
2912555,0.50594823492625,0.878637624655072,0.886210770174821,0.962998645111043,1.32796203454921,0.980099288667339,1.46482874228503,1.22055377206749,0.533138964185738,0.920545189208651,0.000658758572171416,0.000271764399041707,0.000370741592948296,0.000148321772621527,NA,NA,NA,NA
2912560,0.18685369390178,0.812185376838564,0.950243893730415,0.966371946624518,1.69337046686394,1.07394691212888,1.52872169867449,1.26272397241293,0.240225811220492,0.909032013220301,0.00098143164012446,0.000339595618993923,0.000484804083128661,0.000270585170432499,NA,NA,NA,NA
2912561,0.459275341747102,0.536898506184517,0.957408917554581,0.957190377036213,0.677697494596755,0.621260406510639,0.703879108182906,0.936297433671276,0.730373600682905,0.755300991030577,0.000791151823258278,0.000753693435172958,0.000462174193904543,0.000398772635170317,NA,NA,NA,NA
2912640,-0.299096037902463,0.730203563591894,0.577109139161304,0.812821382076181,0.138402666426328,0.777530047452616,0.125012888392687,1.02104498196454,-0.464330108779671,0.660491131093947,0.000995137119550698,0.000479169307207575,0.00064020623340197,0.000290904975676482,NA,NA,NA,NA
2919100,-1.82088521190383,-0.652096719634709,0.738975606346924,0.753689836263111,2.50231996954609,2.07705959662272,3.4059402122904,2.61691487663695,-3.94806819524453,-1.34264486937764,0.000405515894272198,0.000279025099368794,0.000262884517633164,0.000146227393531202,NA,NA,NA,NA
2964080,0.10917464079086,0.138265347692171,0.49940317847347,0.439352211764449,0.629517220621657,0.769821598703166,0.551060095425629,0.764171755681742,0.0321443167501092,0.0704466467540915,0.00120523919581296,0.00118115013968066,0.000760914749312305,0.000667421858880537,NA,NA,NA,NA
2964100,0.466238520774212,0.598169835405768,0.851905483358681,0.801768884850131,1.92118698513825,1.70585582625208,1.25177146866135,1.37369169058275,0.286164361483398,0.317886436370147,0.000258885070620404,0.000253067418972336,0.000193005645165714,0.000176399911562401,NA,NA,NA,NA
2964130,-0.151974176275539,-0.473311797154959,0.821357718256927,0.810889289324521,1.50748113636293,1.35587205027449,2.25821477813649,2.57840464869621,-0.031952646840131,-0.285764442677759,0.000379697687425638,0.000423827149293977,0.000272768280357407,0.000356677642521298,NA,NA,NA,NA
2966998,-0.651615355179999,-0.731036947949591,0.0278998559065306,0.00949175696585166,1.60503429909323,1.68933830878742,2.29395433203058,2.22560913510683,-4.34109707955797,-4.66377922141177,0.00165774183628404,0.0017070837172698,0.00120744657493203,0.00126942354052306,NA,NA,NA,NA
2969010,0.806316364176162,0.88672688183411,0.945008797586495,0.97617974001376,1.07186354260728,1.14575593139357,0.828313346848683,0.958211579815184,0.816094369360402,0.933561237960389,0.000348802154656016,0.000209648814873633,0.000293147166984127,0.000161108779431436,NA,NA,NA,NA
2969012,0.747304534910827,0.921834789298725,0.930128008999825,0.974594167682613,0.913937690590497,0.995566366730598,0.761280598489997,0.898561606751886,0.770420367588528,0.940207987386347,0.000427363177794087,0.000218098163190991,0.000351153471044776,0.000144812052220581,NA,NA,NA,NA
2969095,0.871830688604047,0.967023519696353,0.963959434391869,0.987800972073728,0.99343130228003,1.03160065898795,1.0215864335871,1.06521473625218,0.919868329944835,0.9743071176595,0.000364013068127738,0.000206120549762065,0.00022829136386059,0.000135313570721978,NA,NA,NA,NA
2969200,-0.477111567369616,0.407987393029133,0.861591862804348,0.852639624817893,0.989603279763485,1.04368067586688,2.61332939656102,2.0094736989675,-0.647907692378111,0.524979867582127,0.000805525993600533,0.000432483085670001,0.000761116790769231,0.000355078159411546,NA,NA,NA,NA
2969220,-0.300131655160542,0.603052247950544,0.871400635557293,0.877141308263143,0.940223742542663,0.99838010716558,2.37514739696865,1.72077670007626,-0.566315915078658,0.673236358002689,0.000831219987799965,0.000379658529642998,0.000785579459964933,0.000301901833753451,NA,NA,NA,NA
2969221,-0.0309158636002067,0.680743125743455,0.836087655497495,0.914470294132198,0.78112243169067,0.829642044664001,1.9130408655297,1.3930698509777,-0.150117934211143,0.786746955166499,0.000840513683122406,0.000361927197932221,0.000796238472837409,0.000265994704454926,NA,NA,NA,NA
2969230,-5.67594286579373,-0.992118704425177,0.818528868174837,0.846434860173063,2.53058357051188,2.06866906315373,7.85084849202652,4.57147976638118,-16.1703902907922,-0.916650313855706,0.00172636820600501,0.000576786102920563,0.0016042305261684,0.000474601067304884,NA,NA,NA,NA
2969232,-3.60042507535242,-0.0813467738135143,0.896257376223041,0.922852144557374,1.86779071974186,1.4355050159037,5.19163314723921,3.34466381736971,-6.46261773429183,0.478752926598669,0.00156920699396731,0.000414721405781141,0.00138494712128225,0.000332548965084338,NA,NA,NA,NA
2997520,-0.276632174829487,0.321019601493796,0.739348715008379,0.89904604211602,0.0887046930768802,0.341545950794006,0.128137860479729,0.74452102308784,-0.0689798797598453,0.516367013014441,0.00187316489519787,0.00125993807988851,0.000809617691322073,0.00053435318334258,NA,NA,NA,NA
2998451,-0.294923282953141,-1.19970610387951,0.435665194809559,0.712943884066776,0.22042186532352,2.35371776558676,0.146274924399829,2.72727663384963,-0.306216222317744,-3.92226085647596,0.000319078964897701,0.000619402495474794,0.00019397273778664,0.000386809777264013,NA,NA,NA,NA
2998454,-6.7292059242709,0.655719073602849,0.888616276326425,0.845259212975226,7.45188117829865,0.791605838200907,6.5666553164692,1.2468423827263,-46.1383074291529,0.690249982357153,0.00861828873390084,0.000698617913895392,0.0042364764,0.000422796357086266,NA,NA,NA,NA
2998500,0.298699257534622,0.783892520058233,0.936380524609881,0.935685539574774,1.67896271240438,1.15317393090777,1.3620010869296,1.20167793420853,0.344527887025685,0.822774362266818,0.000574927933029797,0.000298950699322367,0.000291224853281507,0.000171233147958526,NA,NA,NA,NA
2998505,0.576518654849812,0.76399919878083,0.904129865979527,0.925701132008101,1.47066252764214,0.955261880206425,1.25965701003766,1.24956258000002,0.578652043293863,0.832954362571521,0.000572493019186664,0.000360468499160774,0.000261975690075062,0.000250254286530817,NA,NA,NA,NA
2998550,0.188055948502686,-4.80565321475191,0.85689767480733,0.854039090061283,2.14413306719293,4.45605523492764,1.40932963478959,5.72294414062848,-0.0806566858279623,-23.4652943484464,0.000116514345050746,0.000554384077682499,5.47012818904935e-05,0.000391499746595526,NA,NA,NA,NA
2998560,0.467628112624306,0.743738356731786,0.884356425603019,0.913267460072975,1.69654374128778,0.793314748732958,1.26642708160286,0.832754848756607,0.394769899702217,0.812440977936345,0.00092482650034255,0.00051483609322971,0.000454405237864078,0.000258854550751873,NA,NA,NA,NA
2998720,0.71879671333137,0.745314833951089,0.909000341234365,0.91959550720856,1.26144973271046,1.0520513922191,1.05661449032717,1.24689561027911,0.704417688134791,0.811063357713413,0.000391576988664618,0.000313066096260545,0.000192641248446286,0.00019651220576123,NA,NA,NA,NA
2998735,0.589618008766289,0.894802100372708,0.91305994761493,0.950172480474027,1.38440136938343,0.90010365962692,0.998883306128614,0.9669256735673,0.595601420714545,0.900961617209299,0.000571781924122092,0.000282961520979243,0.000289860649681529,0.000162984232080638,NA,NA,NA,NA
2999100,0.779517239641047,0.91720397317825,0.797119249870291,0.988243323095451,1.05163119593626,1.07169648585343,1.14505603299488,1.26914890664882,0.582776456196236,0.973709459455855,0.000349941473089977,8.78437302452689e-05,0.000185120491666667,4.30186996004745e-05,NA,NA,NA,NA
