"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
2903087,0.819004957073619,0.682572711022146,0.861677866943222,0.90461864874968,1.13938244974761,0.781144906674582,1.012315661195,1.20940066831552,0.677464805915538,0.771310608974286,0.000643917954791854,0.00054220683599832,0.000364464571945701,0.000424985255244949,NA,NA,NA,NA
2903151,0.157538743759467,0.595464728802663,0.87809134076819,0.854179913384957,1.58565233335923,0.940155919141003,1.91197642977472,1.40347923406543,0.277398246454198,0.666901480192771,0.000408766230056934,0.000277531226843425,0.000241436547283702,0.000179493663269972,NA,NA,NA,NA
2903152,0.734608860712136,0.53343880141831,0.901430070396889,0.869334938038947,1.20630249030165,0.918155318802629,1.41246464472329,1.47349997746968,0.756409180438409,0.664364178559825,0.000330459283307646,0.000387901671620679,0.000191412408846384,0.000278802402876274,NA,NA,NA,NA
2903215,0.831850012837582,0.542795396115831,0.898006955704825,0.703974789326666,1.08457953052237,0.946582067524228,1.00388909643089,1.3321545936032,0.752254610197419,0.3574334197517,0.00044264911321846,0.000712879087614128,0.000246192153846154,0.000473776789550747,NA,NA,NA,NA
2903402,-0.711069037884756,0.74561494256371,0.86578257883494,0.950666735563983,2.18477184800103,0.754282896746196,2.52973762987999,0.956778310756757,-1.62819470639375,0.864825074321292,0.00229817547719847,0.000521197696706746,0.00143638801176855,0.000282798314424216,NA,NA,NA,NA
2903420,0.852045850477812,0.832997696693254,0.908950612944054,0.973013332913553,0.936891822485714,0.844539406359217,1.11032574066089,0.927799463086062,0.818840031040095,0.928612865219122,0.000320855752488442,0.00020141355124497,0.000215995371582492,0.000107885779439758,NA,NA,NA,NA
2903424,0.543534291368318,0.646524648895485,0.719350487196048,0.800021323037323,0.864912236007633,0.737507857534952,0.756309966661483,1.11141876300162,0.411825895619372,0.624340991297325,0.00026990247235679,0.0002157003336799,0.000181666460431655,0.000143375794382025,NA,NA,NA,NA
2903425,0.388809876973325,0.631487382605714,0.943788502944283,0.845112661971061,0.683187749852628,0.682677474958919,0.708347915764661,1.23993796100796,0.612530714732832,0.677766869905806,0.000292409850298822,0.000266660354791815,0.000192142789915966,0.000177562880525115,NA,NA,NA,NA
2903427,0.672571392969124,0.34159437679992,0.753440444069201,0.640908482818822,0.897388032743796,0.731458125906495,0.80567357551521,0.51718740653363,0.51335480802619,0.179476673235013,0.000616965762455846,0.000801125050260228,0.000349935763488944,0.000541849337058154,NA,NA,NA,NA
2903471,-3.36000846085892,-0.699267679032139,0.618202066694629,0.620952672497348,2.75817225566582,0.726113458498121,4.50072315810647,2.3816299045206,-6.71594613749231,0.0452191434589018,0.00131161923277608,0.000461386660340593,0.000642386556213018,0.000318812559492138,NA,NA,NA,NA
2903488,-0.123454006947795,0.760831498182439,0.743434347452915,0.823054080002788,2.59634207243132,1.53681204808558,0.872819591038819,0.610805197654989,-5.1976791826585,0.489278044958533,0.00156532286464849,0.000449346793676817,0.00139600905365854,0.000358025842540179,NA,NA,NA,NA
2903600,0.79249457122609,0.805753964476317,0.918513348384832,0.914763319624646,1.12049323188181,0.8650593774083,1.1607310458727,0.886499508243809,0.787219907961855,0.824338310669732,0.000359057229526887,0.00032623962322756,0.000214077163280522,0.000191916165732453,NA,NA,NA,NA
2903702,-2.21360835693381,0.168279378952486,0.452334512791813,0.485759552817811,4.05671181824187,1.57689568115365,1.8300944713972,1.36967368976337,-14.5456258227864,-1.28287831808606,0.000810771094900231,0.00031069590817062,0.000522556362244898,0.000209653622474317,NA,NA,NA,NA
2903710,-0.479870700104154,0.219407355988955,0.222516480352081,0.582809618414376,0.102373708284091,0.33872870699731,0.107223665172973,0.904031873644563,-0.205961354062779,0.280841589586083,0.000697222761627493,0.000538414990834866,0.000321494618492176,0.000316808419911558,NA,NA,NA,NA
2903721,0.788051304145389,0.600898613870408,0.931389530244481,0.8651847635017,0.888261624382749,0.598252120254308,1.19324210755852,0.896827296939604,0.858111082690966,0.692969597104573,0.000331474941853163,0.000487603884693458,0.000194462482232835,0.000227425899332077,NA,NA,NA,NA
2903722,0.885357634196738,0.664128786451537,0.937008481731321,0.814939675275361,0.910016213147091,0.663925220082897,0.903745875999541,0.89414144547692,0.867189150758964,0.654973477690028,0.000379285611997346,0.000611330173393392,0.000218178645700246,0.000353318594631751,NA,NA,NA,NA
2903730,-0.395984779916076,-0.161098283498918,0.748816227208687,0.603528560321931,1.37536601902181,0.479314847911724,2.28510009167295,1.8104307978918,-0.0776299305679944,0.227888734676809,0.00057448497694558,0.000486277077641601,0.000317338057142857,0.000310878983707963,NA,NA,NA,NA
2903983,0.265218644296249,0.595984037832225,0.834306394662931,0.879730997405466,1.71273712345706,1.2888017094937,1.53542841797934,1.35414654296293,0.0314722421889752,0.588160620416142,0.000573873376487769,0.000374217399634648,0.000276660002818004,0.000182744572024391,NA,NA,NA,NA
2903985,0.547547882837935,0.663020646514764,0.879811173869175,0.891186391707886,1.385010054119,1.07554596686506,1.23356444960828,1.31019716176651,0.502997667817462,0.713280932737593,0.000492265155044351,0.0003738937190474,0.000236140621186521,0.000214733708669765,NA,NA,NA,NA
2903993,0.846935948451132,0.55181524364306,0.880568768639973,0.863817398590259,1.06502761887674,1.05717810418753,0.981711036294147,1.47244005011018,0.758784589205415,0.646770270955033,0.000368399735086127,0.000445805485476506,0.000183326789273978,0.000284216153754049,NA,NA,NA,NA
2906500,0.734381625670599,0.496876016039381,0.961386910128804,0.76288353837758,0.629469972389329,0.522540813743953,0.813269023469822,0.940014173983591,0.875861010674617,0.539202143759796,0.000423812027691812,0.000816534238515597,0.000238664614925373,0.000532446507310067,NA,NA,NA,NA
2906800,0.543057740402276,0.47533061738884,0.794405822392151,0.697371633493761,0.683164815049254,0.784864982081044,0.685818189148567,1.35398847803568,0.558755733743027,0.33974316489279,0.000505854441686707,0.000618788855106895,0.000302420114754098,0.000508002136388732,NA,NA,NA,NA
2907010,0.450750626020638,0.555631445725589,0.686401536725819,0.784027794533929,1.33766548940685,1.15267642263035,0.750376257109819,1.3371986589041,-0.0930493748068002,0.282057765266933,0.000480396540174822,0.000389336151915473,0.000352458181818182,0.000273696410707981,NA,NA,NA,NA
2907060,0.801713021158696,0.67297895912427,0.871256367431981,0.84950672431805,1.01943960358784,0.707270690910096,0.828785034512638,1.12180859715457,0.69403845455609,0.693659715267408,0.000303980205964657,0.000304168291104921,0.000211648984340045,0.000231604227112068,NA,NA,NA,NA
2907400,-2.2313786547378,0.799902369833946,0.840324770475202,0.918168259925185,3.39342245715908,0.910172232284944,3.09167413696439,1.16313736062492,-11.1141291900436,0.81379904463011,0.000536123305386446,6.64675297398161e-05,0.000348346875454545,4.51323992570086e-05,NA,NA,NA,NA
2908012,0.603131006877411,0.818817559130693,0.851162598658627,0.926001519504021,0.750593923369666,0.912807461903885,0.761991571512875,1.16824335907049,0.630233888227721,0.831782763670695,0.00052663637509533,0.0003552078428948,0.000355470048582996,0.000253392203554819,NA,NA,NA,NA
2908050,0.411086852766207,0.818442837255913,0.79302350306118,0.927776834669921,0.622978154222014,1.01857352163967,0.633120193658718,1.15728065006493,0.425022454403189,0.81607094624513,0.000366687307081505,0.000207393720696588,0.000221420900787401,0.000118883555064052,NA,NA,NA,NA
2908100,-0.38171786182164,0.673901342631814,0.0158252360965544,0.732017032261772,1.88757960429077,0.848244959868943,0.831128660307547,1.11323421306452,-3.97207245187987,0.430548360688724,0.000306709459639665,0.000103797494474587,0.00023056661010989,8.08776035434289e-05,NA,NA,NA,NA
2908101,-1.36963231488113,0.384468006293029,-0.0615523645342731,0.4758575725876,3.13835407705816,1.2406986952037,0.998535439688961,1.21542354750268,-10.1093284928433,-0.995642664121317,0.00030484030122512,0.000129202187821269,0.00022590456353536,0.000102979166301272,NA,NA,NA,NA
2908102,-2.7196597458934,-0.276941999883841,-0.0278654299205933,-0.232535411181514,4.2852263084485,1.24316870331566,1.12572157846168,1.05261064162646,-21.6125862931082,-2.44143469363773,0.000396803822374768,0.000154799835453862,0.000281545939402174,0.000129495927120117,NA,NA,NA,NA
2908150,-26.6972723741847,-0.532320783427849,0.882404605406992,-0.0110531459176428,21.9215813020398,0.0382380068552039,19.5850021904533,0.346784982537697,-834.240933316764,-0.505572229838834,0.0201435118789185,0.00085522443698756,0.0139212031466667,0.000601821912352563,NA,NA,NA,NA
2908190,-14.3396311271042,0.0133543157871397,0.729853672617883,0.72701534462831,10.7516163144943,0.250159270201425,11.9644582759112,0.442067128948257,-234.983370570835,-0.0179559466905488,0.011257174297061,0.000739355286248645,0.0080658131497006,0.000446620755225936,NA,NA,NA,NA
2908680,0.101740939927065,-0.0477688923360116,0.843532438000009,0.401316699973233,0.332029942625526,0.207929651657529,0.402523904472961,0.65668805072955,0.368541602567376,0.0912818240688659,0.000579960222493841,0.000695729540284373,0.000264721236090226,0.000304346169579599,NA,NA,NA,NA
2909152,0.363229440778641,0.695434147941943,0.474365863571219,0.70148372285523,0.785311988463049,0.963325018592011,0.728507238882515,1.0594028426812,-0.0987023930863735,0.399777462164295,0.00033533762713479,0.000247855409022433,0.000252294792857143,0.000173445352294466,NA,NA,NA,NA
2909154,-0.439192881678733,-0.530788830957679,0.394965617701572,0.261975294374174,2.29029454435518,0.0957210964242435,0.677523951918491,0.0132203183325506,-5.4160378408701,-19.4978900305672,0.000452795793946387,0.000809326023372475,0.000380995215529412,0.000790146397132104,NA,NA,NA,NA
2909158,-0.120308291786092,-0.753622118822216,0.448136446705225,0.57992266457905,0.441886106852443,2.54274348205464,0.211555070733987,1.64021831205556,-2.28436377446612,-5.22598061471317,0.000637451819740614,0.000877658615927274,0.00055669589476406,0.000621874438323904,NA,NA,NA,NA
2909160,0.356541464746982,0.807532208369756,0.722321834772696,0.929899072433354,0.667108573901994,1.11609187119778,0.540130766845201,1.13753408103289,0.233592119014747,0.805654734314976,0.000598240130498505,0.000301253807320994,0.000388266748202115,0.000176231698768194,NA,NA,NA,NA
2909163,0.0735822826480165,0.6126825659417,0.703057803803114,0.932841075364372,0.500885821630756,0.692885880436616,0.334227404969587,0.770447337080868,-0.180669205973611,0.744239097317196,0.000937340638462041,0.000436265033918951,0.000677021871794872,0.000269145133075928,NA,NA,NA,NA
2909314,0.34384242227053,0.519836797517461,0.770577012026485,0.909760026775568,0.466391569016632,0.517884556585577,0.58226379849518,0.842242019598825,0.403303951300095,0.681197565549567,0.00169692875768783,0.00124036025958154,0.000837118353344768,0.00074239981528074,NA,NA,NA,NA
2909368,0.806448927040489,0.735137161706371,0.845065391402438,0.926557110870719,1.17185778387091,0.744958527891952,1.13425289455509,0.94300922259911,0.643548611041294,0.823711823583959,0.000552018633158007,0.000388208619922045,0.000359431652173913,0.000230875284086269,NA,NA,NA,NA
2909390,-0.386812973335942,0.552456405300387,0.61669461980035,0.888336231782706,0.09217664709026,0.701713187946681,0.0519262245558722,1.36303039174968,-0.492688880604137,0.692033839817382,0.00112945449782399,0.000513021527560075,0.000708793933774835,0.000403636022007666,NA,NA,NA,NA
2909401,0.654771311361903,0.47752981404397,0.937678040656431,0.87511778053256,0.719017019226465,0.506193793454572,0.861116978215078,0.858984538085051,0.815125703659138,0.627245832209872,0.000376982332286487,0.000535295982552528,0.000178184349533985,0.000247719738248947,NA,NA,NA,NA
2909540,0.76335139623558,0.370407948760981,0.87227300803261,0.753158390039193,1.12601291806652,0.426726255006126,0.901137071614553,0.943513755114322,0.687969693965212,0.456061548097697,0.000595099988398138,0.00078571751372214,0.00036343781595092,0.000422370455613605,NA,NA,NA,NA
2909590,0.649605922162697,-0.0584155709885932,0.902497558946142,0.115969373087952,0.757883020430906,0.412098840691924,0.670129527541327,0.860972060885596,0.745964115637273,-0.0889183539929421,0.00118436760443779,0.00245209134670646,0.000671333158536586,0.00175838824677994,NA,NA,NA,NA
2909703,0.519745736364392,0.611790773636566,0.878135309863682,0.826595794317109,1.24159901337158,0.675685207720906,1.51259102863968,1.0886620626247,0.622550486390772,0.65354839106283,0.000376709265175338,0.000360909370516605,0.000219245079815668,0.000196794251825225,NA,NA,NA,NA
2909720,-0.419473781483113,0.221763585220172,0.597595625455543,0.726696488844636,0.0373022424554222,0.302589855762668,0.0407715877015831,1.1231296303745,-0.217756381967206,0.322795152388724,0.00238310716923498,0.00177714717346742,0.00109908909714286,0.0011146941142111,NA,NA,NA,NA
2909730,0.113038162121099,0.516033495059042,0.923111205216963,0.778035642423081,1.71806147403111,0.592539937761212,1.8387049838574,1.02821134582588,0.27957548158388,0.562118890225964,0.000655919435546549,0.000511368959280232,0.000330685216216216,0.000271483468910162,NA,NA,NA,NA
2910100,-0.0231015419589329,0.737164586651555,0.842934556141071,0.892843123526175,0.275260457162663,0.755153445781604,0.299459548226923,1.1007330105228,0.0802477521244385,0.779137362024624,0.000679496913932471,0.00033297619576609,0.000394650760025857,0.000226207602552366,NA,NA,NA,NA
2910130,-0.297511409934422,0.705352422208229,0.865569119316024,0.806125906271622,1.92828710263662,1.07385671172629,1.53950972590704,1.23180782798399,-1.35830128771136,0.511009528122163,0.00101810783600746,0.000463600968345879,0.000584756027027027,0.000320654724748753,NA,NA,NA,NA
2910150,-1.18463389036736,0.109962474147785,0.849070548599843,0.860638782322813,2.67154424607076,0.886388605922817,1.8927730643734,1.89131481292461,-5.11750409640513,-0.379157593432831,0.00144417258265881,0.000685707514446981,0.000860667522711865,0.000627049305642301,NA,NA,NA,NA
2910161,-0.684038801849011,-0.761116245768778,0.949745593425728,0.599646127217068,1.87695602421199,0.999490997553902,3.15608827059363,2.72963794709063,-0.405674955120712,-0.641672207455235,0.000704350732313469,0.000761184155970729,0.000489519406451612,0.000622838536812873,NA,NA,NA,NA
2910200,0.218025084531667,0.617050314692434,0.784597138604306,0.82800212360819,0.614032284868427,0.646597606173016,0.537759919691809,0.915727812276293,0.249664107687103,0.652632746764726,0.000628856409965415,0.000427876139378209,0.00041047821783029,0.000211716012962922,NA,NA,NA,NA
2910230,-0.14628791035947,0.528373692961452,0.811902404023346,0.748227706821068,0.233070370252913,0.604674159585264,0.173632533090097,0.991111808073194,-0.44301199078555,0.538047120997052,0.00065631364202091,0.000371343050403875,0.000478495425524476,0.000228049946220633,NA,NA,NA,NA
2910231,-0.341441714381336,0.489655819965576,0.601102929120506,0.726725209989766,0.160644270807356,0.571112235128774,0.0881503400947392,1.12914476743534,-0.59549234886445,0.49784342247634,0.000717826628130761,0.000402709411669166,0.000484241625,0.000254555183087441,NA,NA,NA,NA
2910311,0.530235494591825,0.203468316034484,0.8460824096036,0.948450765906735,0.570299372370021,1.24960237658051,1.08511190556349,1.69878670236435,0.631543924157737,0.350309240341958,0.000340090031021885,0.00045160047028922,0.000237257310550459,0.000343182001447279,NA,NA,NA,NA
2910312,0.549053217072195,-0.223669654961735,0.844275524023896,0.930005620555299,0.581394787111717,1.72022590894832,1.08453595921556,1.81557361755999,0.640851903542636,-0.58033980419998,0.000361381867984983,0.000758062150889717,0.00025501931027027,0.000443542117270144,NA,NA,NA,NA
2910313,0.557763824840452,0.301997498841394,0.797937837724791,0.8922958805527,0.606445649615012,0.906125136414685,1.06503378228475,1.69157683552307,0.599500323662057,0.418923248966468,0.000311663079263377,0.00037540583815451,0.00021853158119349,0.000321733875307948,NA,NA,NA,NA
2910314,0.512939328533862,0.59018837942334,0.803988057777993,0.920813663078269,0.924629362755145,0.772014582993429,1.47032264920701,1.37322458263742,0.460399189731454,0.722234783378218,0.000347660104237201,0.000249435055750588,0.00029196039408284,0.000211938224148773,NA,NA,NA,NA
2910316,-0.271543819621874,0.43414363550268,0.732012186588559,0.919049039339501,1.35421067490968,0.788968177752329,2.30295160361463,1.55308411650284,-0.935516121744346,0.615512753799698,0.000638399780658844,0.000284534741998343,0.000532054571018651,0.00024794082711919,NA,NA,NA,NA
2910330,-34.4749449738812,-3.47770765685988,0.542509054407703,0.543571920164441,23.6655555174912,4.73847119248818,15.2744037815031,2.39162893371499,-2609.41026776411,-32.4969112996135,0.00709802332169294,0.000804054374460028,0.00545874239999999,0.000467131516641075,NA,NA,NA,NA
2910340,-4.38474080111303,-0.0902504277647851,0.814617103599945,0.842447633968445,2.71132685500753,0.842463080795405,6.33760339531493,2.0932741603216,-14.415151990075,0.200809434590391,0.00207780957568059,0.000473104427096512,0.00179225758509317,0.000412518868880134,NA,NA,NA,NA
2910471,0.646971057662164,0.695448389391083,0.783272184893498,0.943404881492101,1.31708460966846,1.14083677569945,1.13009606348919,1.25865424649101,0.376236310136247,0.762270705480635,0.000780689477514972,0.000481958485986299,0.000516560409207162,0.00033350621179846,NA,NA,NA,NA
2910473,0.498670237802317,0.85752034842821,0.728765368719581,0.969122993040684,1.3689320084444,0.830403794886362,1.24687256085801,1.02242967160532,0.10315102033543,0.927073619718327,0.000941051792350175,0.00026834666107082,0.000606411329715061,0.000159402920351028,NA,NA,NA,NA
2910512,0.343324978893093,0.700968765143967,0.824668917654814,0.96944810877802,1.63146460149525,0.674084806607444,1.49938569895298,0.908845079276074,0.0933176974405127,0.86805640055708,0.000834198767761578,0.00031822635056528,0.000505136495454545,0.000195713875966308,NA,NA,NA,NA
2910514,-0.276591770538403,0.667265851252292,0.712639630701934,0.808811046213722,1.90647838166346,1.02329723431453,1.95537816289198,1.26619694651924,-1.44841796468852,0.541451322494786,0.00102558224491341,0.000443833866313334,0.000609182153167071,0.000293035250296556,NA,NA,NA,NA
2910561,-0.0124250180035665,0.0588227732587085,0.573964879124964,0.314293407374997,0.374467186704782,0.427935875462755,0.420431670998946,1.17787836852955,-0.199204846011241,0.0619123478605252,0.000147645299750459,0.000130585407364471,9.74547431597529e-05,9.8526967744104e-05,NA,NA,NA,NA
2910606,0.849393781362097,0.823943612916945,0.866722542996788,0.945077080587024,1.04152915922713,0.829832488992912,1.08607286379633,1.09201652104927,0.721524590679993,0.872453923229832,0.000265205520274839,0.000179482738182172,0.00019898869,0.000147039217051252,NA,NA,NA,NA
2910608,0.827801834502851,0.858087323664117,0.846010756032879,0.932426403761981,1.07878259465662,0.96971834426864,0.943106522378881,1.1221424499862,0.667848037415847,0.841943987657275,0.00044453105409604,0.000306647341774516,0.000288748986965377,0.000221879124809764,NA,NA,NA,NA
2910660,0.719041226158397,0.548058562581538,0.881982294444134,0.899971047477966,0.854593022508573,0.530732674504672,1.19828393090355,1.07346458055918,0.759112909769071,0.695165968748239,0.000325236761661169,0.000365868137941332,0.000225975302912621,0.000227901187042547,NA,NA,NA,NA
2911096,0.577057947806077,-0.397397133705566,0.819685069472283,0.896093208409323,1.08032007516707,1.94652159834928,1.43140819979736,2.06703174664621,0.436197224881912,-1.66422507012318,0.000112632758142411,0.000244842367325212,8.4972054375e-05,0.000169577327163921,NA,NA,NA,NA
2911097,0.536405583152057,-0.217854714210424,0.79036403886354,0.856785588218985,1.17979088515241,1.60475606964185,1.419061570063,2.06399596133039,0.264470875452067,-1.54781696232817,8.69273311612487e-05,0.000161785844956232,6.18602017959184e-05,0.000134029677468959,NA,NA,NA,NA
2911098,0.637906233581364,0.3588348931675,0.852525902426158,0.697137531600322,1.05348580346358,0.397864375111009,1.10663169723793,0.86319953725638,0.484024538425882,0.414339159355745,0.000123563564102951,0.000131643371336236,9.17554688187822e-05,0.000101652937169546,NA,NA,NA,NA
2911099,0.596600756576711,0.0361730789535244,0.868574730050276,0.510309181035312,1.5086104209531,0.411849476745417,1.13468902275784,0.46492946800051,0.481784317977842,-0.584460611741046,8.91887282423694e-05,0.000155953605394127,6.34573522340426e-05,0.000117401621211693,NA,NA,NA,NA
2911305,-14.6003798720382,0.431365451285318,0.494343578163795,0.833633407729522,7.43598460484956,0.46871062124892,15.913642654325,1.30228553307575,-76.4563721626774,0.575877067514355,0.000489906612296644,3.62518857795251e-05,0.000343804425469268,1.50013747646764e-05,NA,NA,NA,NA
2911308,-0.305687616279466,0.429585294645842,0.528405309968999,0.660960046981558,1.19340653510417,0.586103565584503,2.26433006483634,1.25890585063148,-0.793921669655509,0.408841374302699,0.000353310474671122,0.000202818137714335,0.000260493313973322,0.000117497968548298,NA,NA,NA,NA
2911420,-1.51425616493637,0.510361105419602,0.666884807373381,0.756120414338162,1.03739396837849,0.560821196192435,3.65021468482296,1.12712943848279,-1.66988600677327,0.539831713542282,0.000372456730763865,0.000154627882931803,0.000328689005847953,7.41174284215477e-05,NA,NA,NA,NA
2911450,-17.2864202877071,0.26423071398562,0.596057308554397,0.676237107414159,9.92112037409481,0.335740328264323,17.8776585893953,1.08452826068724,-189.301620133364,0.344147934645228,0.00179417672166004,0.000105328747555331,0.00139311845065539,7.21551190166497e-05,NA,NA,NA,NA
2911456,0.012565448158957,0.326660189670111,0.673654323922919,0.707886722129067,0.460855906985278,0.458639779648155,1.92069540627758,1.33017682014482,0.29805381536558,0.427303082214497,0.000252100936152961,0.00022771150432479,0.000189892718266254,0.000138131721102684,NA,NA,NA,NA
2911460,0.402268229541978,0.331771558968475,0.762670378714514,0.798844815276667,0.464974352901266,0.385383161960811,1.07090176988187,0.804392203779292,0.484775760747319,0.452312777792493,0.000247422936452139,0.0002550986251034,0.00015067118466899,0.000135668876553862,NA,NA,NA,NA
2911590,-3.73108340344512,-6.24504709641759,0.407617503112324,0.0658650551738219,2.33578961644291,1.39056885691376,4.1878911735717,7.50322495896436,-9.18450579211098,-12.9859406172404,0.000260202873915867,0.000304921430971332,0.000178006728919861,0.000276896918013183,NA,NA,NA,NA
2911650,0.38518842384955,0.606948028735868,0.670718735079749,0.809295045124087,0.646211227176284,0.849521346863339,0.599075066821888,1.34296984124516,0.334852031638948,0.57534025894692,0.00050343603589131,0.000402258944691987,0.000302820626902509,0.000297983596238679,NA,NA,NA,NA
2911657,0.139212715565015,0.694574433942534,0.679504582476746,0.929350067551907,1.40312352187007,0.74885370948231,1.39859095675496,1.08659098903497,-0.645173511008776,0.81246753537253,0.000927461020697842,0.000313132425966985,0.00052297258644246,0.000229733931630147,NA,NA,NA,NA
2911670,-0.490373692893047,0.241911362090734,0.630030706461728,0.707429938851534,1.34349184528302,0.388331972750599,2.41577504291871,0.699710752537728,-1.37858944172261,0.324737732896245,0.000245552374755327,0.000130834005160928,0.000194933467246571,6.10465110647816e-05,NA,NA,NA,NA
2911674,0.385093915501523,0.346824154993309,0.702545915955136,0.696133416821847,0.986228047847975,0.437496695946216,1.51254476897819,0.778132171261673,0.126940235782134,0.373789909087215,0.000209335947863718,0.000177289027262095,0.000168625482954545,0.000100188369580612,NA,NA,NA,NA
2911703,0.286539703931922,0.728299774073683,0.768295445121573,0.870020428279221,0.507881777948073,0.76567506426655,0.389430842395279,0.925829176522374,0.0838506566267179,0.738734816602449,0.000385395075026569,0.000205808729925801,0.000287562461538462,0.000147150377110341,NA,NA,NA,NA
2911828,0.282885828483753,-0.0200292145093699,0.507996274546975,0.574584000897855,0.832155235698122,0.508643585968369,1.48629782039944,1.80702705204121,0.0483765790746459,0.038859324229827,0.000347204849362905,0.000348936740382784,0.00022921270046083,0.000278361493465078,NA,NA,NA,NA
2911830,-0.0967286689473401,-0.913841387472395,0.657312518178674,0.519892220078143,0.211017855010434,1.27284682332782,0.348270439756975,2.90216858258407,-0.00271586172072391,-2.01575183887155,0.000321399600290134,0.000557383605432675,0.000158980843636364,0.000449219735139518,NA,NA,NA,NA
2911870,0.242036013074824,0.477095049598018,0.780672073909067,0.783438493747472,0.394043465628197,0.556982359195081,0.601839655513709,1.16775998144591,0.359643441572853,0.54445435856724,0.000411932721069439,0.000347441193020007,0.000202554649392713,0.00024057600557925,NA,NA,NA,NA
2912551,-0.344654647753376,0.497952266912344,0.801620427303818,0.850707278062549,0.0568389534912767,0.517993660558636,0.0605492713437588,1.08326074049346,-0.487533099888857,0.615011176054825,0.00104938103342128,0.000533855784139106,0.000654939903114187,0.000407950264249873,NA,NA,NA,NA
2912552,0.796077729367012,0.459284623395344,0.833841395218876,0.823352366410143,0.84428253090459,0.486799514191562,0.980833559179883,0.936222198924294,0.691305201247064,0.566248566512976,0.000499957396832794,0.000592637056515869,0.000294469285317093,0.000381711315955211,NA,NA,NA,NA
2912556,0.460501972564669,0.716614213945819,0.856325797575765,0.855270686282302,1.37762810982222,0.931871855885305,1.39846572888625,1.2324083638106,0.378000309108196,0.682886961778026,0.000646511806525817,0.000461624048169989,0.000362523680513564,0.000317394966695631,NA,NA,NA,NA
2912560,0.18685369390178,0.713657691634462,0.950243893730415,0.91983197198174,1.69337046686394,0.999605034215088,1.52872169867449,1.31800438861473,0.240225811220492,0.785337001286353,0.00098143164012446,0.000521670625786587,0.000484804083128661,0.000369379643273913,NA,NA,NA,NA
2912600,0.842562566869812,-0.0977626430687344,0.860967600115969,0.773979816094751,0.998133174206703,0.942701216637419,1.07981091168258,2.08060247908541,0.714692613331143,-1.21150309508452,0.000164226457035886,0.000457225445283442,0.000110346946983051,0.00041596342962318,NA,NA,NA,NA
2912602,0.865420355846817,-0.195063078747866,0.869779063730948,0.677280855528426,0.939407710377359,1.67784291774221,0.958306450013329,1.75482829776949,0.746299556289393,-2.22600311820763,0.000127211316513824,0.000453625568199198,8.78996481001761e-05,0.00032962977470079,NA,NA,NA,NA
2912640,-0.299096037902463,0.333938457722888,0.577109139161304,0.753767370979714,0.138402666426328,1.35133816179476,0.125012888392687,1.59092752273732,-0.464330108779671,0.0256566598297089,0.000995137119550698,0.000811744660383671,0.00064020623340197,0.000481486142679614,NA,NA,NA,NA
2912641,0.0770914324510878,0.46598603291037,0.716753248199837,0.704036042475892,1.38928859690612,0.687491631407666,1.87450190854703,1.34521417864947,-0.391599344978423,0.458042451563189,0.00104782288446026,0.000653903114919192,0.000694540084604033,0.000433990635606735,NA,NA,NA,NA
2964080,0.10917464079086,0.0881631855181191,0.49940317847347,0.454250219379848,0.629517220621657,0.326710884427017,0.551060095425629,0.810740095242494,0.0321443167501092,0.150697857507185,0.00120523919581296,0.00112901329093755,0.000760914749312305,0.000734456665437188,NA,NA,NA,NA
2964100,0.466238520774212,0.421071418910414,0.851905483358681,0.689357139226268,1.92118698513825,0.600551064613935,1.25177146866135,0.846096880715777,0.286164361483398,0.368661187560969,0.000258885070620404,0.00024346645797117,0.000193005645165714,0.000157009135418609,NA,NA,NA,NA
2966998,-0.651615355179999,-0.285062767991957,0.0278998559065306,0.188591043059139,1.60503429909323,1.26084629664392,2.29395433203058,1.9631545412345,-4.34109707955797,-2.19026846483155,0.00165774183628404,0.00128119512496671,0.00120744657493203,0.00097811784112575,NA,NA,NA,NA
2966999,-1.43400168154348,0.34971893080404,0.726710691518603,0.664926892910141,2.14867728313658,0.919611424973255,3.5030121828314,1.58401515497774,-5.58194551962805,0.131280350413227,0.00304972550346785,0.0011079583438668,0.00229312136298422,0.000846312836085224,NA,NA,NA,NA
2969010,0.806316364176162,0.901917257542589,0.945008797586495,0.935419504945502,1.07186354260728,0.893932301365318,0.828313346848683,1.0337378266889,0.816094369360402,0.872402696687414,0.000348802154656016,0.000290537632909162,0.000293147166984127,0.000184235700880871,NA,NA,NA,NA
2969095,0.871830688604047,0.925210244085233,0.963959434391869,0.95869229488203,0.99343130228003,0.957885346152918,1.0215864335871,1.07083029752957,0.919868329944835,0.917207493204021,0.000364013068127738,0.000370007386730844,0.00022829136386059,0.00022270117295533,NA,NA,NA,NA
2969101,-0.232515269325472,0.0430922431536852,0.787005514765596,0.822291353910062,0.0988235640978222,0.279858512045771,0.204529612098924,0.392988342396575,-0.638961518690812,-0.0627476020535949,0.0022392843102631,0.0018031835037402,0.00153816479308556,0.00119307686325878,NA,NA,NA,NA
