"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
1389350,0.105188286873736,-0.124221629230849,0.901292338507289,0.86545000111747,0.411340180958158,0.110783250747333,0.523065788562485,0.329995792796693,0.194566642047753,-0.207877489331912,0.00257392961892843,0.00315205150294735,0.00156699147130435,0.00188338533304388,NA,NA,NA,NA
1396100,-10.186702877705,0.326411352882716,0.792623388428311,0.823820596984707,5.79279467752391,0.495994274741195,12.4433336539135,0.863787847384397,-29.7188694289568,0.515498751427472,0.00055834763299513,7.01212284187875e-05,0.000282559325226036,1.86147550167988e-05,NA,NA,NA,NA
1425500,-0.094278423825886,0.054311097428963,0.877344294651885,0.718209681080455,1.02393944955438,0.779929593091672,2.00969745737525,1.8198097633521,-0.742540018276503,-0.437067381692454,0.00171847271997208,0.00156059362296366,0.00160296495588235,0.00141319934183698,NA,NA,NA,NA
1426200,-0.310271510914323,-0.0320373258997113,0.367075144652821,0.154623786285579,0.200205782026015,0.823470330117416,0.128380702494102,1.69502297145822,-0.786223839801702,-1.3416871024229,0.00021218677893632,0.000242948829713137,0.000151735462184874,0.00015836886158069,NA,NA,NA,NA
1426380,-5.7354117904838,-1.16870424330973,0.658164937135298,0.595881265112309,4.22569052854143,2.30663748386033,6.52122717770134,2.47010048022265,-53.6992571379318,-5.9766756344068,0.00111028944406259,0.00039652425936849,0.000943947912277856,0.000280503564996872,NA,NA,NA,NA
1427200,-0.682278272068109,0.523436668046245,0.584892797924303,0.781219087637931,1.34405980241872,0.97043964455471,2.41585073847626,1.34187836008883,-2.1880059028858,0.432139614304219,0.00126499161488027,0.000533886420782058,0.000996657142857144,0.000379528114762492,NA,NA,NA,NA
1431300,0.351804583975397,0.740128985228965,0.946960801806038,0.83128075103546,1.9301928640052,0.939359470601857,1.79143433908598,1.0890530864798,0.544543691546147,0.686578299754488,8.71231010229467e-05,7.2272735899461e-05,4.92477948826168e-05,4.10133665452274e-05,NA,NA,NA,NA
1445490,0.743037069275195,0.852803353963614,0.854273576558421,0.951926683260545,1.30366621729127,0.850925876947281,1.0877141629735,1.12906279968275,0.595165567018092,0.844051023448246,0.000501743364942756,0.000311411165915738,0.000331564233483002,0.000241190528131441,NA,NA,NA,NA
1447150,0.498396878860671,-0.438844724413973,0.521808029903025,0.504612344736475,0.867094302841516,2.11397636391009,0.796738965004597,1.03094116402017,-0.199714718697108,-4.24100702405394,0.000231790618382396,0.000484467035169053,0.000197811451994244,0.00038797756884218,NA,NA,NA,NA
1447300,-0.298509213055004,-1.65595394591098,0.502108664727198,0.446581679393287,2.53031790311817,3.5116419180859,0.537772770615292,0.58444222798156,-20.2813150204153,-33.2873155398346,0.000930820841245203,0.00118149968587851,0.000851205866666667,0.00103345660915958,NA,NA,NA,NA
1448100,0.414314087990378,0.079449158471948,0.862551706258839,0.662250121512303,0.487592422840679,1.36525946225811,0.762551792365649,1.69532358252646,0.423580945775841,-2.01281755041956,0.000332402659847895,0.000759944265746835,0.000235376579981054,0.00065846053439656,NA,NA,NA,NA
1448500,0.467526999305704,-0.348364700215626,0.519730463342435,-0.196484233841122,0.704195997409817,0.838749761625146,0.534914350653503,0.930696774510473,0.162634669322924,-0.593186944998453,0.000233164475710325,0.000321616458079536,0.000189816849557522,0.000247290650446898,NA,NA,NA,NA
1491200,0.538565249056796,-3.58238184608572,0.910823894115507,0.86792231561864,0.954056773213209,1.92516939024709,1.47408451127125,5.45254143069602,0.793290800805083,-3.12606785738476,3.32336126268463e-05,0.000148479273601928,1.92837131873642e-05,0.0001163021435954,NA,NA,NA,NA
1495700,-5.36487248378391,0.19909464047222,0.776891768291815,0.694932683009748,4.04600897399796,0.296740229071171,6.41945084808288,1.18690581593099,-14.9746046688245,0.312812116683525,0.00253470400185592,0.000525714478013271,0.00142058994437086,0.00026536010029086,NA,NA,NA,NA
1526300,-0.102323163524367,0.524580688033633,0.766362616706989,0.749146539368245,0.336749154866263,0.636359563983965,0.176632826192789,1.16437480670625,-1.12452581938267,0.465394976161168,0.000691062448087558,0.000346659259836762,0.000578381579262822,0.000282604794550529,NA,NA,NA,NA
1531100,0.455470577375555,0.225479122555611,0.758685330983889,0.421732296719189,0.858409710802641,0.633051187849004,1.30729102017591,0.882367405922006,0.515321698622395,0.156950751914488,0.000198376393814221,0.00026163128561925,0.000125670253520673,0.000142670773282408,NA,NA,NA,NA
1531420,-0.537274471067513,0.435149217479503,0.865688811361317,0.711972291135308,1.90746334172,0.535143561057914,1.91689206839688,0.894881507111709,-0.891746402525597,0.468212011983262,0.000720168439330401,0.000381831618354833,0.000403581746942618,0.00025061607840643,NA,NA,NA,NA
1531550,0.823810723191197,0.54593346471774,0.834047628518047,0.716259920715495,0.963273510710732,1.30475444775419,1.0253329182035,1.38702332075087,0.682503772266704,0.25932552648686,0.000121589795701084,0.000185712669453122,7.0994416496184e-05,0.000107074141334359,NA,NA,NA,NA
1531600,0.406578965455736,0.42590150873172,0.488380097389123,0.605939548964401,1.38170162403351,1.57501064805833,0.85418833387786,0.832473085273299,-0.132727146260032,0.130227980042951,0.000174818337149586,0.000153188811555115,0.00011786428172309,0.000113480825037849,NA,NA,NA,NA
1537100,-0.46168012064499,-2.0153852430115,0.615837016753522,0.182268526383025,0.00334228478328886,3.58409639629128,0.00365337536151158,3.13468831784059,-0.608114391672586,-11.6292739926611,0.000111906964503682,0.000313608509918783,6.90253143652174e-05,0.000164055661858004,NA,NA,NA,NA
1537180,-1.02511100284162,0.351946575906222,0.640403315010308,0.742901942828469,1.46909265719115,0.587940258706156,2.53628233804071,1.21176243607337,-2.84796405377526,0.402006198544503,0.00164091949978578,0.000646874622848543,0.00134221992074455,0.000539194476521513,NA,NA,NA,NA
1537450,-2.9278166263953,-0.433404219419768,0.655484988850478,0.668870911000565,3.11117462413672,1.56472175383665,2.94902798681026,1.60045831025795,-23.3117811618141,-3.17257094469945,0.00191663095157117,0.000794020971595529,0.00151506106508876,0.000623415055667916,NA,NA,NA,NA
1566100,-20.1184200444209,-16.0738598011467,0.734369541749867,0.747368024621363,10.3731209943634,9.46454023704696,18.7481599518217,15.9351693751254,-602.753314825153,-384.024576985907,0.00257889202019366,0.00205943277670706,0.00242353700183283,0.00184651900059189,NA,NA,NA,NA
1591001,-0.231715814933778,0.298127721983387,0.718815510841604,0.692752456448887,2.31232865610743,0.405842058259034,1.71846550250063,0.878135007223359,-1.84357029413945,0.353526435080493,0.000329144246921261,0.000156938562228443,0.000209631710006317,0.000109319738653883,NA,NA,NA,NA
1591402,-17.0863218122905,-2.76126441463216,0.140988563843627,0.569529449249339,19.7993675298316,2.2212940373268,6.63446619317527,4.5092654314054,-519.413963834402,-89.9480409773297,0.00100117568625891,0.000418535690255436,0.000628592976425637,0.000410059675577952,NA,NA,NA,NA
1591403,-3.58427436679599,0.377599998062634,0.492661564964633,0.664662463830972,5.4144017815091,0.862060883764846,3.65963275737532,1.48021661972976,-28.4369168510481,-0.018215463551932,0.00106325466804422,0.000197747490897513,0.000667546757541907,0.000159100374903868,NA,NA,NA,NA
1591435,-3.59476828571282,0.516444282287883,0.707906191722088,0.648781814410869,5.00161741858945,1.04866703110029,3.40872259291436,1.29792591058065,-25.0253880901992,0.0830434418110474,0.00183314797703483,0.000344090987127289,0.00116748609002325,0.000228186894212601,NA,NA,NA,NA
1599100,0.551251602835578,0.498910410153436,0.853144655809488,0.655821943375886,1.75606024673035,0.784176129595243,1.15563122733775,1.24406425880426,0.402088607471911,0.36052672394323,0.000191717956988688,0.00019826934780329,0.000136226217910505,0.000151456698687847,NA,NA,NA,NA
1634400,-4.56655363191669,-0.298819981373019,0.610964338885463,0.6314488298776,3.23151394259237,1.39533037064392,5.47429181159695,1.95995738904495,-24.6068802318898,-1.19592303895645,0.00466582404682562,0.00136633936118362,0.00380859250815451,0.000953969930070204,NA,NA,NA,NA
1673100,-11.6576197590355,-10.1387257177485,-0.432584231592096,-0.493936252135831,11.0617309787064,11.0938182270881,7.63047473553912,3.8959126371656,-853.503241690573,-309.986774485938,0.000340945995422957,0.000205683614905967,0.000309867555223102,0.000149646021586809,NA,NA,NA,NA
1732100,-0.638787109296032,0.453076383991867,0.684756999628272,0.591047965289882,1.67013382436975,0.64389454757523,2.33295699380772,0.832122203246091,-2.07472299049142,0.337208414488289,0.00108624191341329,0.000504326805330918,0.000819748955292211,0.000361812633660938,NA,NA,NA,NA
1733300,-0.505209798419048,0.41115403661256,0.824287348794466,0.701560832733546,0.710528900887612,0.595718062413671,2.48965677803772,1.18616931231566,0.181614730711626,0.459955698760227,0.000682057104320368,0.000554059657096957,0.0006065991919377,0.0003538991015417,NA,NA,NA,NA
1749600,0.0913705237996565,-1.03673078210944,0.567704438248653,0.280158951754414,0.249941342818191,0.358908000263092,1.32788629140476,2.71468992414979,0.105234320428542,-4.08504379834244,0.000355054127061767,0.000846422608880854,0.000321708163822526,0.00077247339327514,NA,NA,NA,NA
1813200,-1.10367494143629,0.708829943417249,0.831782292918699,0.940546941118164,2.20963994626474,1.10186648944257,3.10403657637396,1.21207180737815,-2.04080943584482,0.830245846548106,0.0007306471475658,0.000172632792457425,0.000492265846153846,9.69897746556613e-05,NA,NA,NA,NA
1870800,-0.783215430403092,-1.40945969454451,0.262765284685881,0.352773941720055,2.83448229426135,3.08612581849072,1.50578172379697,1.62601100054182,-7.01103325152382,-12.4245138076333,0.00057149570448531,0.000739806233406987,0.000454876052980132,0.000496096320977756,NA,NA,NA,NA
1878500,-8.85627934799206,-2.53675118972378,0.808436984378203,-0.880889668861963,20.1233797828977,8.3739548098376,10.9738583559169,4.8334847765311,-229.883796627697,-49.4713885429929,0.000119337320029044,5.57958861535761e-05,9.91612011331444e-05,4.99326286171484e-05,NA,NA,NA,NA
1880100,NA,NA,NA,NA,NA,NA,31.0846265769554,19.3513447081565,NA,NA,0.000156317967914438,0.000205404691689389,0.000156317967914438,0.000205404691689389,NA,NA,NA,NA
1889100,-1.83259374964301,0.138217104114183,0.702872536000231,0.649021158906561,4.40549521040852,0.558471123190222,4.86379894715886,1.57381814834256,-4.85628693766329,0.18845991489301,0.000999612997855652,0.000372113742250744,0.000865726816001866,0.000322766357419304,NA,NA,NA,NA
1894400,-4.37893144101291,-0.628208948673057,0.923541417998191,0.818902937938807,4.32909296993524,1.06180856500269,4.39993434858128,2.62894959351556,-26.2129705606154,-1.51091707885688,0.00325650238559481,0.000989189755795803,0.00208663416470588,0.000920176336517063,NA,NA,NA,NA
1896502,-3.56063450835529,0.294698928392298,0.839465769644464,0.672946287696004,3.83221069876164,0.617707797510933,6.16665980584188,1.46054166749273,-4.79243773066799,0.396718445476124,0.000159012527983615,5.13169313574049e-05,9.57600960126886e-05,2.58305365847659e-05,NA,NA,NA,NA
1897500,-15.4852681853494,-3.30628928175663,0.878339062858083,0.726477558258467,38.3575111041213,4.17001341162958,11.9622682726581,5.15475275051435,-475.456213020758,-85.8365478248362,0.000400327627400564,0.000170905224959331,0.000292740998065764,0.000166322767322807,NA,NA,NA,NA
1931180,0.341065944883673,0.406058140607737,0.762047123884551,0.479005318664688,2.45285119822205,1.14972618663405,2.16491146640563,1.32782981002046,-0.0980426286662892,-0.137639732659442,0.000120503856726587,0.00012265739083135,6.29251481826654e-05,7.9998555945315e-05,NA,NA,NA,NA
1931790,0.667268808021373,0.587850529162258,0.757684024183544,0.837637997852458,1.12320942582893,1.49132099586549,1.31633328450529,1.62028570933188,0.56701125137343,0.591356366582222,0.000116681987277284,0.000113354268889199,6.88771818470327e-05,5.92930743053925e-05,NA,NA,NA,NA
1992710,-0.435436560124923,-1.89184354124984,-0.0536871765086464,-0.302435210036596,0.480175533094368,2.52787180681314,0.0528298709169627,0.87267925859886,-29.2678946982683,-14.9975304801341,0.000385158262376742,0.000280010672544671,0.000375422593866866,0.000214444443201233,NA,NA,NA,NA
1992900,-6.08508990946217,0.639122434383894,0.77890595714664,0.744896230850072,8.11904680360965,0.81318057189103,2.42294686280944,0.830414741473007,-134.423520655307,0.0288760330710854,0.00114231121671795,9.67330157285629e-05,0.000903109980720048,7.96272716854543e-05,NA,NA,NA,NA
2151100,0.0971746871952079,-0.30702172948447,0.911216010935227,0.718649871546961,2.0776963989077,1.05099525515275,1.64489573593738,2.32767307044864,-0.0865341274532787,-0.872530382074872,0.000553946284597351,0.000727210941155186,0.000342222410492431,0.000635271147807514,NA,NA,NA,NA
2178950,0.355695286357002,-0.135335821621189,0.906146062274216,0.540112605910465,0.928863971606883,0.617254997640935,1.43210644626659,1.92605709922814,0.524506045219651,-0.390010302664852,0.000545741800100769,0.000933090416044636,0.000476847260526729,0.000828790919636121,NA,NA,NA,NA
2180500,-1.5109551917753,-0.140024160909578,0.886366841573241,0.707360855150415,3.25771156038264,0.971061833202972,1.75801335256819,2.09827103577383,-6.48687491047175,-1.30151788295191,0.000241216046266792,0.000133740543285024,0.0001422135,0.0001241077852252,NA,NA,NA,NA
2180750,-27.6163442234249,-0.103999580126366,0.537695954458758,0.609182481798203,15.9047272204807,0.130471415248754,19.3764073099003,0.411597122591993,-622.667031147997,-0.0289466697359206,0.0149479045853322,0.000607156091618549,0.00967687659677419,0.000286814960728423,NA,NA,NA,NA
2180800,-0.608339433480684,0.588111359313117,0.802717537762655,0.830606602135511,2.1318940009438,0.647727947961279,1.53919821762452,1.21080328496952,-2.76285157342663,0.601804388162145,0.000227461197017047,7.39940862152899e-05,0.000150393864810652,5.77901258646755e-05,NA,NA,NA,NA
2181300,-0.360933065026177,0.335642909138548,0.843756118616567,0.48869977396842,0.0503984602457071,0.613845829761282,0.037098034007149,0.854763095936889,-1.16039730648142,0.189620969996644,0.00255387178371962,0.00156414270485836,0.00193792777429085,0.00114263582789319,NA,NA,NA,NA
2182050,-0.481534133535632,0.300571193138912,0.268847205801988,0.663596459789283,0.0596727574889248,0.368849078449652,0.107170221745006,0.942576874356058,-0.862849940678466,0.361636374841758,0.00167830477175841,0.000982462447460848,0.00116323013894184,0.000707019626758259,NA,NA,NA,NA
