"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
2903600,0.79249457122609,0.797346605044758,0.918513348384832,0.955133773578899,1.12049323188181,1.06439716316509,1.1607310458727,1.20420639458308,0.787219907961855,0.873943952563023,0.000359057229526887,0.000276363078682842,0.000214077163280522,0.000177478398797825,NA,NA,NA,NA
2903601,0.787979179223535,0.810650807482961,0.895278413791614,0.959998932077857,1.15347976698627,1.06356093111129,1.23626465140005,1.27782158885067,0.745750090240836,0.8957248918234,0.00042737981237525,0.000273699450112613,0.000248969548415787,0.000183471163756376,NA,NA,NA,NA
2903605,0.818996391890678,0.70356857568332,0.897639222130972,0.946002956814628,0.975581351142277,0.769102943556053,1.24311275505998,1.06303537457801,0.79670586309972,0.838698853445689,0.000544705680916932,0.000485197109710153,0.000357547403861004,0.000291181345399874,NA,NA,NA,NA
2903630,-12.1705006302781,0.374475373570447,0.680212920071347,0.849580548146764,10.2406443502485,0.544088518436741,11.1472143170074,0.77736607726501,-148.6525805465,0.517872366458302,0.0160705274319779,0.000912155828473273,0.0106860555900621,0.000482068564815364,NA,NA,NA,NA
2903642,-0.345663764018656,0.66779884474197,0.909214260435615,0.961610597271606,0.0724429293114229,0.72568461314126,0.0630819192763817,1.26335070402707,-0.078745394432715,0.84260229934174,0.000856149146653636,0.00032703116592534,0.00034829961025641,0.000159427536513626,NA,NA,NA,NA
2903660,0.82728744823266,0.810968541061019,0.840808813739408,0.868615203480289,1.0356481338971,0.8322244621414,0.723157286565864,0.737439011523425,0.661159157396577,0.754391869961506,0.000491457925056292,0.000418417495383436,0.000301734109709426,0.000268213832099535,NA,NA,NA,NA
2903662,0.226366237466967,0.427773478887254,0.6975233605238,0.870916987527956,0.62474089023432,0.550562279703297,0.462764470029225,0.61688478218225,0.225316798382007,0.572345885609832,0.00114337707782209,0.000849520257205863,0.000677693911569639,0.000448491614552175,NA,NA,NA,NA
2903701,-1.22276107215513,-0.680389581923566,0.602231350028818,0.661656358345512,3.05129282016289,2.47763447531276,1.79416173068407,1.84384615749592,-6.89482076946277,-4.10516774697895,0.000732005239213711,0.00058863768214754,0.000512000934653465,0.000385798720150836,NA,NA,NA,NA
2903704,-0.238715374601309,0.483121886912791,0.895920634715184,0.810912605470609,0.115982390449789,0.535634512660292,0.138525326748436,0.884141633683375,-0.0248163712745677,0.576926222801996,0.00108468967144845,0.000696932201535564,0.000504773528795812,0.000353209470132641,NA,NA,NA,NA
2903710,-0.479870700104154,0.346620158694903,0.222516480352081,0.6348399415242,0.102373708284091,0.870478975229682,0.107223665172973,1.48388246692661,-0.205961354062779,0.288581619412837,0.000697222761627493,0.000535509774352381,0.000321494618492176,0.000351188673107384,NA,NA,NA,NA
2903720,0.79733217760004,0.823380238264104,0.93016587290957,0.963428980577526,0.935628864171322,0.907180602838785,1.23909806861036,1.24206479820959,0.85561595509408,0.918729338689473,0.000285511915702564,0.000214205951294243,0.00017430846043627,0.000130177018873647,NA,NA,NA,NA
2903981,0.852578894781856,0.705881362139687,0.866735498277649,0.853887162833416,1.12870403468159,1.15558443856517,1.07359522118566,1.37724713546341,0.713299422787559,0.669957240802596,0.000362362154894634,0.000388788718600695,0.000187412240282216,0.000268611001407517,NA,NA,NA,NA
2903985,0.547547882837935,0.752628455117171,0.879811173869175,0.914014242998477,1.385010054119,1.09268464811045,1.23356444960828,1.24030376390917,0.502997667817462,0.7864790014134,0.000492265155044351,0.00032265632128721,0.000236140621186521,0.000177926827574579,NA,NA,NA,NA
2906200,0.360082698783779,0.725602596604697,0.856617373873346,0.962787695222211,1.3766325800561,1.15797537503531,1.28087779048103,1.3867273881637,0.260293594154428,0.869546561650505,0.000246254159843661,0.000103414551028542,0.000144798759183673,7.28603714363457e-05,NA,NA,NA,NA
2906300,0.79868392897341,0.593316264693766,0.946008565089663,0.933035332833458,0.747376956675505,0.59810495143847,0.837248333054926,0.886364960612677,0.872935505071005,0.758379358270418,0.000408558918146436,0.000563390609959424,0.000290825629840387,0.00042022422445364,NA,NA,NA,NA
2906500,0.734381625670599,0.608974534509882,0.961386910128804,0.917475244749955,0.629469972389329,0.537533744132821,0.813269023469822,0.883555580192663,0.875861010674617,0.752298636378464,0.000423812027691812,0.00059866431801674,0.000238664614925373,0.000377167330721221,NA,NA,NA,NA
2906700,-0.494511489699979,0.638659085985842,0.506774294246053,0.726148337340556,0.00198632493051544,0.999757351584135,0.00152452006401681,1.17018153698201,-1.2062892075315,0.354819390833836,0.000552865991788698,0.000298971168626622,0.000409283694723926,0.000219292435955165,NA,NA,NA,NA
2907106,0.464724855856058,0.494899429313373,0.619213949512684,0.784460783609755,0.960140053357745,0.716457790618366,0.665821759884836,0.647057556422712,0.173015792536566,0.487690308077408,0.00100947884883946,0.000794538418751232,0.000704837635155851,0.000539931651991813,NA,NA,NA,NA
2908103,-5.61446382323246,-1.5906427582559,0.566200283522024,0.559597551260764,9.5360144174121,4.61222241976842,1.90813689570945,1.66397590108447,-92.0653693110295,-21.1901457286073,0.000430525778246658,0.000210225398845157,0.000327053907692308,0.000172727684072652,NA,NA,NA,NA
2908150,-26.6972723741847,0.58896529918155,0.882404605406992,0.612796796207686,21.9215813020398,1.09228841617368,19.5850021904533,1.31719443398185,-834.240933316764,0.308264301224497,0.0201435118789185,0.000579694791849203,0.0139212031466667,0.000431454467636582,NA,NA,NA,NA
2908180,-25.4000139369184,0.558756771014561,0.830448819012207,0.633208662910038,19.1852616643667,1.05797366992006,18.2104253530842,1.13785506877758,-803.165865747791,0.10811438518758,0.0237199379047023,0.00078994219065776,0.0171083205365854,0.000550432075514638,NA,NA,NA,NA
2908200,0.799622784247444,0.800214855551085,0.884142199221173,0.91121819034905,1.13528857848662,0.831150641179862,1.05018306005842,1.08505194801994,0.7073094446282,0.820925258953082,0.00050988469243082,0.000398827214665,0.000338822068965517,0.000264491266738504,NA,NA,NA,NA
2909150,-0.414836735050191,0.830343986019107,0.909593101892961,0.85194196106719,0.00219000400081226,1.08573503932727,0.00117297451915507,1.05654279772138,-0.995308388149683,0.677562952560739,0.000960904257297096,0.000386275862760572,0.000679942805981391,0.000273541215438773,NA,NA,NA,NA
2909153,-0.0368141749305115,0.525690443655514,0.277821696285913,0.744626663946447,1.72250374903168,1.44374787999303,0.791669809614893,1.02964417121858,-2.40715253939822,0.123099744501061,0.000281843506919186,0.000142983967482872,0.000226674371571429,0.00010542246014772,NA,NA,NA,NA
2909156,-0.820225276709289,0.251355952850961,0.248625860792491,0.45732388188676,2.58404704253702,1.59154868559473,0.701208112674151,0.82376382586289,-7.99358564723758,-2.60134147244553,0.000492854998147752,0.000311878099374592,0.000410604269303015,0.000268361611398581,NA,NA,NA,NA
2909161,0.687055663750823,0.599519174825463,0.693950044444284,0.929345457951271,1.08172237525153,0.739532728391725,0.958935973926277,0.870651060519368,0.366126557280517,0.745811854175132,0.000682117070166593,0.00043195179819923,0.000429320056637168,0.00023964081096213,NA,NA,NA,NA
2909163,0.0735822826480165,0.203786741264084,0.703057803803114,0.797552792282953,0.500885821630756,0.484019138744401,0.334227404969587,0.539312233208063,-0.180669205973611,0.152526182349485,0.000937340638462041,0.000794138905676845,0.000677021871794872,0.00052061671071869,NA,NA,NA,NA
2909166,0.407836158989054,0.569978676366739,0.685725889830045,0.843001221868366,0.824123134611322,0.763727564328559,0.532970202450616,0.726001619686452,0.21264386607871,0.593759759687037,0.000565260468041785,0.000406026590618685,0.000370451315172002,0.000265660589591511,NA,NA,NA,NA
2909390,-0.386812973335942,0.47770445619268,0.61669461980035,0.802195660960989,0.09217664709026,0.607986657392888,0.0519262245558722,0.776390747964298,-0.492688880604137,0.556257995795144,0.00112945449782399,0.000615813720251584,0.000708793933774835,0.000289545627939606,NA,NA,NA,NA
2909401,0.654771311361903,0.725189302963697,0.937678040656431,0.939527856327052,0.719017019226465,0.762978296970112,0.861116978215078,1.15469544896729,0.815125703659138,0.840690931209953,0.000376982332286487,0.000349947567840933,0.000178184349533985,0.000192072247498653,NA,NA,NA,NA
2909402,0.754677761089952,0.666490675679714,0.787744387108849,0.857116023271568,0.89442064090416,0.795208929433777,1.11747861878765,1.32952448028195,0.599180848187897,0.715131052928734,0.00049325807820916,0.000415836425842192,0.000237238866396761,0.000237481474164975,NA,NA,NA,NA
2909403,0.143667089093219,0.494653261473316,0.721753610669327,0.881074718914282,0.400916069704866,0.554298659502661,0.457416483978407,0.878559265827742,0.329474871377902,0.651492475218885,0.00080156794540401,0.000577881634138407,0.000346106057585428,0.000282308394761276,NA,NA,NA,NA
2909404,0.611648407163022,0.813767540131663,0.955094664006145,0.982637109362461,0.74312227878114,0.857332478031735,0.841830232094849,1.07330740995066,0.815799876755618,0.937510684982326,0.000418028956979012,0.000243480559109584,0.000213480587312947,0.000132462727119786,NA,NA,NA,NA
2909431,0.747591387333069,0.730281629778522,0.87695089155135,0.88413916179303,1.03443603635772,0.835759631585017,1.14941573459128,1.14431645182639,0.728723939829454,0.768915154988888,0.000436731494884495,0.000403083025576397,0.000224256938345865,0.000235686147891025,NA,NA,NA,NA
2909590,0.649605922162697,0.15327387046539,0.902497558946142,0.748720323942733,0.757883020430906,0.391573892905017,0.670129527541327,0.426657902277093,0.745964115637273,0.211218034330658,0.00118436760443779,0.00208697608288037,0.000671333158536586,0.00124005853423451,NA,NA,NA,NA
2909702,-0.373614993098473,0.211931912656876,0.867974869565124,0.706151161949633,0.0315235706970457,0.961362499823751,0.0363448507412328,1.72882363229407,-0.218340158558373,0.274715728019032,0.000627851660687819,0.000484425389830489,0.000295821375616631,0.000319255880134613,NA,NA,NA,NA
2909703,0.519745736364392,0.12182195474761,0.878135309863682,0.889564146353832,1.24159901337158,1.2746011486576,1.51259102863968,1.97265687443814,0.622550486390772,0.434988567317555,0.000376709265175338,0.000460898701513408,0.000219245079815668,0.000323846190348192,NA,NA,NA,NA
2909704,0.808737626168246,0.53397025653087,0.95072602611302,0.902248261143686,0.836482266440685,0.830094889781302,1.14125472081867,1.52171691045374,0.888638158596722,0.749619032353871,0.00031993851428367,0.000479732320496317,0.000176769896162047,0.000363316101216653,NA,NA,NA,NA
2909705,-0.334304729657124,0.37230113348901,0.904356305237455,0.776479855492775,0.0642404696931568,0.43684892662459,0.0554784652367095,0.811757669373871,-0.246825062760126,0.477848351763031,0.00127024828910402,0.000822023405646997,0.000679209005054976,0.000447711024449524,NA,NA,NA,NA
2909750,-42.2182976783629,-1.66776237445163,0.874131665245403,0.80707234042143,30.5160939475379,4.01120608126552,28.8268800816183,5.19496133766015,-1501.65489788478,-4.86117063317537,0.00667511983805208,0.000416890140188854,0.00396236587982833,0.000299871755386348,NA,NA,NA,NA
2909752,-0.296925179971423,0.261050776126698,0.775304305341329,0.67596286298571,0.0913107398284985,0.898359249106195,0.105698306853219,1.73606973000158,-0.11265533896773,0.301637346353796,0.000679077169032756,0.00053799631955419,0.00032033368,0.000370628668962368,NA,NA,NA,NA
2910100,-0.0231015419589329,0.822519826709646,0.842934556141071,0.870112314127282,0.275260457162663,0.883404680163909,0.299459548226923,1.18280636682063,0.0802477521244385,0.750395421258652,0.000679496913932471,0.000353979681018625,0.000394650760025857,0.00022131574792123,NA,NA,NA,NA
2910120,-146.830656985579,0.235896907519203,0.814355121602904,0.747465600204568,97.876228245067,1.62812292631182,127.388914411127,1.87127688692477,-25100.6606366077,-0.32161529848638,0.0897794393173396,0.000651445653177,0.0742418341356522,0.000428556479820919,NA,NA,NA,NA
2910170,0.709887016783868,0.682035365121088,0.885021218465604,0.796819034191482,1.19820116943509,1.09866507342411,1.04114828368932,1.24216487357123,0.63787778520045,0.460202426698667,0.000486100330067711,0.000593490533233359,0.000301665906382979,0.000286069278637269,NA,NA,NA,NA
2910200,0.218025084531667,0.839038124205002,0.784597138604306,0.862781525483488,0.614032284868427,0.953312331753066,0.537759919691809,1.15679552446933,0.249664107687103,0.737595834887341,0.000628856409965415,0.000371885284343326,0.00041047821783029,0.000202410319018838,NA,NA,NA,NA
2910201,0.0947042622738353,0.782046328348125,0.688765934583262,0.889502163630675,0.538863521325278,0.860544366399942,0.443481195139272,1.10620247027077,0.0938445176620991,0.785101631837458,0.000753910861045822,0.000367142953754489,0.000467005663366337,0.000195213657511025,NA,NA,NA,NA
2910230,-0.14628791035947,0.629531733389756,0.811902404023346,0.849750776830484,0.233070370252913,0.683322219950664,0.173632533090097,0.907835446783561,-0.44301199078555,0.678658713073623,0.00065631364202091,0.000309713207469699,0.000478495425524476,0.000184517791464418,NA,NA,NA,NA
2910231,-0.341441714381336,0.644727407479714,0.601102929120506,0.815050309669928,0.160644270807356,0.745687712039973,0.0881503400947392,0.964289298522353,-0.59549234886445,0.641999343202471,0.000717826628130761,0.000340027555623104,0.000484241625,0.000227539260897728,NA,NA,NA,NA
2910241,0.213901518357539,0.66010676013637,0.777991917897497,0.80140532660365,0.487748198382433,0.915187649403806,0.491512739431053,1.29000251415115,0.324757296367867,0.586008425995787,0.00044033302302072,0.000344783963461792,0.000249084068138801,0.000241157666992143,NA,NA,NA,NA
2910242,-0.198145035936534,0.366634621615321,0.712569188736991,0.752638270511758,0.168431804225502,0.935474764949842,0.246067129511228,1.77563400585729,-0.0603126042181799,0.397506983809669,0.000596338590229079,0.00044952304491685,0.000300649663157895,0.000305437475124125,NA,NA,NA,NA
2910260,-0.335943692028029,0.469816211074485,0.638976113135,0.790448757111869,0.0530245828256657,0.717331362812044,0.166909922564739,1.60089152815428,-0.207823516067998,0.564515887094861,0.000489303167843557,0.00029380720717719,0.000230134944,0.000192384489425235,NA,NA,NA,NA
2910312,0.549053217072195,0.803508219981959,0.844275524023896,0.9563680112914,0.581394787111717,0.897824091889094,1.08453595921556,1.28333613442986,0.640851903542636,0.891393702431532,0.000361381867984983,0.000198727092365848,0.00025501931027027,0.000137102684050306,NA,NA,NA,NA
2910314,0.512939328533862,0.652498469295513,0.803988057777993,0.953218347905654,0.924629362755145,1.14679753301094,1.47032264920701,1.5190747518616,0.460399189731454,0.790835759694514,0.000347660104237201,0.000216452336531518,0.00029196039408284,0.00015909718177875,NA,NA,NA,NA
2910317,0.562551540758665,0.769588510443368,0.687029730639854,0.898942117897531,0.857137093264592,1.01812566916087,1.35197668915623,1.42546121080081,0.3871865600146,0.777031140358573,0.000476525629638574,0.000287438031159475,0.000348358570495099,0.000201451112401705,NA,NA,NA,NA
2910318,-21.4615994358131,0.238329477195794,0.563421076399196,0.668964237986113,13.3917512675396,1.17987472768399,19.9923707314042,1.82317572881722,-442.476415046178,-0.101339923422873,0.0131215222401824,0.000653897456574511,0.0102651917367763,0.000502242556530045,NA,NA,NA,NA
2910340,-4.38474080111303,-0.943244943551689,0.814617103599945,0.869834227878534,2.71132685500753,1.68095831498705,6.33760339531493,3.15886335762218,-14.415151990075,-1.35030537715851,0.00207780957568059,0.000811323368150868,0.00179225758509317,0.000638276400955344,NA,NA,NA,NA
2910435,-0.0753718643671022,0.730035523479935,0.772766348693649,0.873664721536732,1.81660278264794,1.0214232677785,1.74271775943803,1.24164316936072,-0.85173143581616,0.687884951099042,0.00123447529567597,0.000506816514791532,0.000779024313253012,0.000334806383979156,NA,NA,NA,NA
2910470,-0.421611912560199,-0.0923759808875864,0.564785204784208,0.647174055347068,0.0474040883928871,0.251961759380295,0.0366845105785087,0.280481746862214,-1.20892863595554,-0.434861300975,0.00143157058669864,0.001153790304948,0.00108182482639885,0.00081480425590424,NA,NA,NA,NA
2910490,0.268177687063131,0.42054763349819,0.92047440907193,0.95740234052734,0.439606662817159,0.518137541336452,0.588702616640402,0.669660526223809,0.4694030400354,0.661127085523289,0.00163616273377546,0.00130756277123864,0.000879761838926175,0.000727450793355938,NA,NA,NA,NA
2910510,0.344618012248507,0.672598559632134,0.81739156468501,0.985125246821046,1.61321380266066,0.950587924040605,1.50828405053679,0.960917665274434,0.0820391738043753,0.872144280003208,0.000741523484928559,0.000276740624875469,0.000456384365217391,0.000178622241090195,NA,NA,NA,NA
2910561,-0.0124250180035665,-0.0262492874886364,0.573964879124964,0.412886489595383,0.374467186704782,1.8481355253765,0.420431670998946,1.74108722792208,-0.199204846011241,-1.6871464035137,0.000147645299750459,0.000221013398537496,9.74547431597529e-05,0.000145038301692925,NA,NA,NA,NA
2910603,-0.38515239370108,0.350701219521248,0.490045657716017,0.790493593693199,0.118141620729589,0.720477105015639,0.071226567360204,0.520159123137203,-2.37940880445136,-0.158082995821567,0.000602905829616942,0.000352938438572075,0.000515987306618962,0.000292032884698033,NA,NA,NA,NA
2910607,0.790657227117222,0.919388185193728,0.828423808578861,0.929824967282412,1.12046921944152,1.0274034207877,0.968983347518912,0.985802145868593,0.60276154865283,0.853073606657388,0.000384697794803958,0.000233961267616789,0.000255171926830093,0.000145295295744111,NA,NA,NA,NA
2910608,0.827801834502851,0.889697146958644,0.846010756032879,0.897857829300126,1.07878259465662,1.07681628750153,0.943106522378881,1.01916897460725,0.667848037415847,0.785538297006239,0.00044453105409604,0.00035719763030251,0.000288748986965377,0.000210131323544252,NA,NA,NA,NA
2910662,-0.0886035686493087,0.36409869374724,0.885425843260475,0.857996548605711,0.210049995475863,0.514212813249036,0.288227000799398,0.762603157532253,0.0842371637486613,0.536649122550091,0.000789057896030773,0.000561270682211328,0.000391746145454545,0.000284840737314771,NA,NA,NA,NA
2911097,0.536405583152057,0.0412678476404091,0.79036403886354,0.7252853040278,1.17979088515241,1.78836840752896,1.419061570063,1.74616579070897,0.264470875452067,-0.993125449163943,8.69273311612487e-05,0.000143094758604968,6.18602017959184e-05,8.81887742424077e-05,NA,NA,NA,NA
2911209,-0.493273704769691,-10.5875257197807,0.269943183532819,0.642290802482398,0.0674170408665452,5.23688306174191,0.117276032293626,13.7993857912279,-0.17247250032365,-45.2289905614625,8.10717346671139e-05,0.000509067460759993,3.35743814471243e-05,0.000410208426355544,NA,NA,NA,NA
2911230,-30.4282692416205,-16.6126797229949,0.560564933608721,0.561099720434835,19.9414146512441,12.2427379293314,41.8068000826096,31.4180848513622,-222.066052259269,-69.3021775464373,0.000549691197905605,0.000308593255906663,0.000348970350536535,0.000196465060303027,NA,NA,NA,NA
2911391,-10.9701057126086,-23.1029290808892,0.628403335915379,0.74109483931875,4.13155263532238,11.4548703147423,12.8923859300007,24.207880058745,-59.0273896440333,-270.875443171338,0.000258696632256292,0.000550555413299709,0.000230995248183859,0.000441437747798844,NA,NA,NA,NA
2911420,-1.51425616493637,-2.18691646822593,0.666884807373381,0.612246747131705,1.03739396837849,1.16040428890816,3.65021468482296,4.69590701791862,-1.66988600677327,-2.9755289275402,0.000372456730763865,0.000454492714932825,0.000328689005847953,0.00041288712748904,NA,NA,NA,NA
2911451,-0.153477249725261,0.500198980573115,0.777878497166876,0.964893671982258,0.613539399204641,1.30986505216574,1.93325688620477,2.15437839541254,0.0649701301164871,0.808611549164451,0.000151600346919148,6.85875541830886e-05,0.000136716475633528,5.25256047600056e-05,NA,NA,NA,NA
2911460,0.402268229541978,0.349275167528043,0.762670378714514,0.801614716090299,0.464974352901266,0.811797035412628,1.07090176988187,1.76774954654283,0.484775760747319,0.459355537354027,0.000247422936452139,0.000253453150004683,0.00015067118466899,0.000203144880031548,NA,NA,NA,NA
2911590,-3.73108340344512,-6.34717043862155,0.407617503112324,0.370327508701162,2.33578961644291,2.84436030071898,4.1878911735717,7.009126958847,-9.18450579211098,-18.5124350347408,0.000260202873915867,0.000360161962661092,0.000178006728919861,0.000265042801803541,NA,NA,NA,NA
2911670,-0.490373692893047,-0.429185010583249,0.630030706461728,0.594058465963635,1.34349184528302,1.51947582389817,2.41577504291871,2.37735173817748,-1.37858944172261,-1.47955987805292,0.000245552374755327,0.000250710022226903,0.000194933467246571,0.00018137490819306,NA,NA,NA,NA
2911671,-0.939412079085505,-0.335696833244782,0.655837123717784,0.72510423370591,1.45492019431773,1.61536951363828,2.85602895396652,2.83157947182255,-2.06313451045166,-0.748352382217837,0.000267922300978582,0.000202413891771448,0.000220633706240223,0.000150125376423278,NA,NA,NA,NA
2911681,-9.55643289460114,-6.52432265416646,0.673782542691356,0.657725625454055,8.35339536618847,7.99513898500006,7.23090188706561,6.6314601030306,-171.327155283558,-81.3716268180244,0.000573917770964732,0.000396790837216465,0.000469600908023483,0.000289916146964769,NA,NA,NA,NA
2911702,0.132299411761678,0.658280072549379,0.92799616445925,0.916319108298672,0.40266708192897,1.16310582508378,0.255073426075381,1.05019558603832,-0.526836428001883,0.598083133013149,0.000346648589608299,0.000177853041773121,0.000300255666476299,0.000129766524968173,NA,NA,NA,NA
2911828,0.282885828483753,0.441869623930361,0.507996274546975,0.794556720523646,0.832155235698122,0.770595262012289,1.48629782039944,1.58293851889318,0.0483765790746459,0.537734394125227,0.000347204849362905,0.000241990887332559,0.00022921270046083,0.000170991851023633,NA,NA,NA,NA
2911865,-18.4690520921385,-3.48747023216656,0.565957127310094,0.850440784390475,12.0544058542286,9.06263694227125,17.5135141654039,11.3444952053701,-222.791667399737,-12.0598482589021,0.000496748270325019,0.000120000615331725,0.000353768169230769,7.85238476714337e-05,NA,NA,NA,NA
2911955,0.274370324240087,0.617348605785268,0.752671773604022,0.81067973448097,0.496894658531654,0.841425486838269,0.66692497600187,1.29402151594094,0.378575825416756,0.63548983320483,0.000274185397857928,0.000209993123308967,0.000141126966296132,0.000135637497567377,NA,NA,NA,NA
2912551,-0.344654647753376,0.551816307501374,0.801620427303818,0.759216590825504,0.0568389534912767,0.678750770971834,0.0605492713437588,1.01334371707627,-0.487533099888857,0.555926742446238,0.00104938103342128,0.000573359749283823,0.000654939903114187,0.000332069067274258,NA,NA,NA,NA
2912552,0.796077729367012,0.729515769272202,0.833841395218876,0.888641527658319,0.84428253090459,0.750589890366975,0.980833559179883,1.09771052936762,0.691305201247064,0.769173249120559,0.000499957396832794,0.000432326056374207,0.000294469285317093,0.00028909516658858,NA,NA,NA,NA
2912555,0.50594823492625,0.878213608375096,0.886210770174821,0.963005760121627,1.32796203454921,0.997608025525571,1.46482874228503,1.22502162248063,0.533138964185738,0.920453987487124,0.000658758572171416,0.000271920325866258,0.000370741592948296,0.000147518520364491,NA,NA,NA,NA
2912561,0.459275341747102,0.519329611626797,0.957408917554581,0.961913972566706,0.677697494596755,0.621400522242424,0.703879108182906,0.914184125047585,0.730373600682905,0.748177840667512,0.000791151823258278,0.000764584692790815,0.000462174193904543,0.000417145946666612,NA,NA,NA,NA
2912602,0.865420355846817,0.616960279083437,0.869779063730948,0.915103088004185,0.939407710377359,1.23655686197157,0.958306450013329,1.17134212939364,0.746299556289393,0.578406612783711,0.000127211316513824,0.000163987984769268,8.78996481001761e-05,0.000104083452678519,NA,NA,NA,NA
2919100,-1.82088521190383,-0.665935659851773,0.738975606346924,0.745076896170182,2.50231996954609,1.94187814385572,3.4059402122904,2.5982654693724,-3.94806819524453,-1.30996665094014,0.000405515894272198,0.000277072164773672,0.000262884517633164,0.000151090357772131,NA,NA,NA,NA
2964080,0.10917464079086,0.17806583954012,0.49940317847347,0.503878770515934,0.629517220621657,0.814805014830536,0.551060095425629,0.794383690977628,0.0321443167501092,0.116845256066657,0.00120523919581296,0.00115129428218241,0.000760914749312305,0.000631741752472528,NA,NA,NA,NA
2964100,0.466238520774212,0.740008829003797,0.851905483358681,0.853992033026102,1.92118698513825,1.72867951382717,1.25177146866135,1.17664577024776,0.286164361483398,0.584055338179165,0.000258885070620404,0.000197617622705229,0.000193005645165714,0.000157637796495945,NA,NA,NA,NA
2966998,-0.651615355179999,-0.626748054997301,0.0278998559065306,0.00190750723817365,1.60503429909323,1.63364989879822,2.29395433203058,2.12822494112562,-4.34109707955797,-4.12777810101218,0.00165774183628404,0.00162430010967139,0.00120744657493203,0.00121847256373166,NA,NA,NA,NA
2966999,-1.43400168154348,0.290549014308115,0.726710691518603,0.848639382102158,2.14867728313658,1.25715229915909,3.5030121828314,1.91090976975016,-5.58194551962805,0.244204004939054,0.00304972550346785,0.00103344151320337,0.00229312136298422,0.000839492282873126,NA,NA,NA,NA
2969082,-0.618709553952712,0.102536377489042,0.720269512698114,0.790716708507001,1.3552026202415,1.10139939256776,3.41170828508173,2.61409568977543,-0.278571438120846,0.427202292542731,0.000789215472319973,0.000528242971328929,0.000674545082352941,0.000426610304644079,NA,NA,NA,NA
2969087,-3.66536055846709,-0.731011184308213,0.85601124270727,0.756913257944411,1.84654820155233,1.66030072834699,5.62610388598978,4.2032660408682,-5.44427569515631,-0.46222854657033,0.00127963376064134,0.000609545687145741,0.00113272089179104,0.000424159404062331,NA,NA,NA,NA
2969100,0.768627345304974,0.801199214131293,0.965879857205788,0.989431095293539,0.90398523486796,0.900525762542967,0.943292787985879,0.956861531194044,0.887900322540198,0.939841928948573,0.000460267477394608,0.000337174760950251,0.000279723718465473,0.000203958870119154,NA,NA,NA,NA
2969101,-0.232515269325472,-0.240710069704701,0.787005514765596,0.613165796350887,0.0988235640978222,0.170181440884896,0.204529612098924,0.257898729087036,-0.638961518690812,-0.59285979986244,0.0022392843102631,0.00220756568504152,0.00153816479308556,0.00148566304089043,NA,NA,NA,NA
2969124,-3.40737407762153,-1.07822894741637,0.840019766920804,0.690312133610258,1.64873836633096,1.5228377412078,5.57219686824966,3.8574778954751,-6.28057344060504,-1.31788549161434,0.00153874376400233,0.000868219430360224,0.00145885722520331,0.000708901404136934,NA,NA,NA,NA
2969152,0.378019325998811,0.788399086391977,0.711229952812121,0.944748205323955,0.8277349395791,1.15688253446483,1.60276542545955,1.52605204165379,0.247654995960697,0.86297833355992,0.000496203275176424,0.000211760877692013,0.000402043262510597,0.000166230895499449,NA,NA,NA,NA
2969153,0.552224160420237,0.669935803405797,0.758777091977594,0.940890079192425,0.926522401667584,1.41397292968458,1.58691686545887,1.69878363940551,0.481606570649604,0.80359604058392,0.000300500042838363,0.000184965151917966,0.000249741419480038,0.000156488036876625,NA,NA,NA,NA
2969220,-0.300131655160542,0.704629583527571,0.871400635557293,0.936083844962552,0.940223742542663,1.09524873088521,2.37514739696865,1.76241554314434,-0.566315915078658,0.814190648500635,0.000831219987799965,0.000286292572724622,0.000785579459964933,0.000214555276587337,NA,NA,NA,NA
2997200,0.189039848585291,0.504098432846798,0.778651884268625,0.856225509415201,1.57066513075894,1.258875067833,1.58512652618089,1.42592291551429,-0.295216059104699,0.410938456947006,0.000882479156487332,0.000595132519133538,0.00054451865915493,0.00036601870156486,NA,NA,NA,NA
2997250,0.459385872339881,0.779347531144646,0.918252619790098,0.872627460403491,1.26399055808227,0.812916562780308,1.26900611648363,1.11670471236007,0.515485599838506,0.740918997371238,0.00074745313042598,0.000546573290428198,0.000414553184181818,0.000350941481374643,NA,NA,NA,NA
2997520,-0.276632174829487,0.396767166799975,0.739348715008379,0.92004753062945,0.0887046930768802,0.377540137020762,0.128137860479729,0.808976487675525,-0.0689798797598453,0.597324243175939,0.00187316489519787,0.00114965884884327,0.000809617691322073,0.000512713284181649,NA,NA,NA,NA
2997580,-0.570514389168599,0.164011914159632,0.869834609411629,0.818992757361775,2.11336542501474,0.410521330782609,1.67479456024157,0.409784064419509,-1.85062439892251,0.288746955181071,0.00422760059914879,0.00211171848264681,0.00233640830769231,0.00120940932672951,NA,NA,NA,NA
2998450,-7.04434877984532,-5.81621192141223,0.725300170023335,0.670821534335592,7.77205874792896,5.66397846984161,7.24291648229259,6.53497654059907,-56.067523646097,-38.6859591605472,0.00127150012240013,0.00106032825201576,0.00069265891862069,0.000658333804062048,NA,NA,NA,NA
