"grdc_no","KGE","KGE_corrected","KGE_r","KGE_r_corrected","KGE_alpha","KGE_alpha_corrected","KGE_beta","KGE_beta_corrected","NSE","NSE_corrected","RMSE","RMSE_corrected","MAE","MAE_corrected","nRMSE","nRMSE_corrected","nMAE","nMAE_corrected"
2909260,0.61579335625791,0.211986703227199,0.775449706162633,0.817529360813492,0.800662084318761,0.305197751636691,0.777990147155706,0.679518316558397,0.547549403730722,0.305070988019889,0.000763467848052117,0.00094618354585553,0.0004814752506535,0.000550106076652038,NA,NA,NA,NA
2909320,0.706561848307974,0.666180265294926,0.712825571939002,0.916771137512262,0.848825083130687,0.667674140548326,1.0323093039202,1.07016412845001,0.452505187917797,0.78282821608031,0.00182655605275223,0.00115038894479966,0.00101595605409316,0.000824285814673138,NA,NA,NA,NA
2909357,-375.697477352557,-435.825960786426,0.688852948698891,0.336583321696063,227.18772738619,68.1866032956461,288.284179835565,426.893754626101,-149835.598440911,-208236.001721592,0.000695991601837852,0.000820491332532449,0.000542519068,0.000809242888400165,NA,NA,NA,NA
2909368,0.806448927040489,0.720796960894876,0.845065391402438,0.926481512555858,1.17185778387091,0.735695049880837,1.13425289455509,0.919616476565625,0.643548611041294,0.8167043059432,0.000552018633158007,0.000395849146698291,0.000359431652173913,0.000229732682733928,NA,NA,NA,NA
2909400,0.594275463143616,0.648401928967826,0.946775710566263,0.919029097909757,0.714073806488619,0.684917547214685,0.801709488286932,0.930633160541089,0.795614334317021,0.779007989549792,0.00041593295382504,0.000432500286825074,0.000206715746740321,0.000193943304153381,NA,NA,NA,NA
2909401,0.654771311361903,0.546984030457062,0.937678040656431,0.905968286661344,0.719017019226465,0.526326955423619,0.861116978215078,0.970832517945592,0.815125703659138,0.698918791454522,0.000376982332286487,0.000481088034390612,0.000178184349533985,0.000257963619049964,NA,NA,NA,NA
2909402,0.754677761089952,0.251417355503368,0.787744387108849,0.800530184500647,0.89442064090416,0.269391972223176,1.11747861878765,0.925231046312705,0.599180848187897,0.370077736453283,0.00049325807820916,0.000618362939781853,0.000237238866396761,0.000355559185546685,NA,NA,NA,NA
2909431,0.747591387333069,0.50109982086278,0.87695089155135,0.803215808946584,1.03443603635772,0.556916657555405,1.14941573459128,1.06676700380927,0.728723939829454,0.579116831999408,0.000436731494884495,0.000543988296596709,0.000224256938345865,0.00030366592327407,NA,NA,NA,NA
2909560,-0.118205405478069,0.343663058617783,0.676354745950141,0.840963294757943,0.380532220812072,0.377503522548403,0.262113147812123,0.897091347064253,-0.284828227225124,0.47711672612551,0.000874944379328232,0.000558162025234884,0.000601926644922165,0.000324097302533354,NA,NA,NA,NA
2909702,-0.373614993098473,0.354303102091946,0.867974869565124,0.674808265058068,0.0315235706970457,0.478162773671861,0.0363448507412328,1.2120673661023,-0.218340158558373,0.405726162832028,0.000627851660687819,0.000438496441188429,0.000295821375616631,0.000278263685454833,NA,NA,NA,NA
2909703,0.519745736364392,0.331308009724603,0.878135309863682,0.755727269662496,1.24159901337158,0.389309115378055,1.51259102863968,0.971051499303163,0.622550486390772,0.428697164999033,0.000376709265175338,0.000463457651284342,0.000219245079815668,0.000261351827417682,NA,NA,NA,NA
2910101,0.57636567863588,0.868121524036054,0.787422949864851,0.923362277588614,0.840270266959474,0.856023026424616,0.697264529543725,1.01391256820077,0.562505595003112,0.851655103624436,0.000476534247551074,0.000277487977204676,0.00028933030584781,0.00017500285535376,NA,NA,NA,NA
2910130,-0.297511409934422,0.748622018100616,0.865569119316024,0.829078731880125,1.92828710263662,1.05607178507372,1.53950972590704,1.20376450985025,-1.35830128771136,0.588004756283482,0.00101810783600746,0.00042553985099177,0.000584756027027027,0.000289172634634806,NA,NA,NA,NA
2910161,-0.684038801849011,-0.816991268339607,0.949745593425728,0.647656942445436,1.87695602421199,1.0112730524596,3.15608827059363,2.69998285019207,-0.405674955120712,-0.689500422824389,0.000704350732313469,0.000772192660295121,0.000489519406451612,0.000606597575379631,NA,NA,NA,NA
2910250,-0.343999317978588,0.584474189427823,0.687538131655661,0.818884266881125,0.0650846562076099,0.632422289082637,0.109904100252564,1.13063325646432,-0.335799017986542,0.633418135392175,0.000615571477409533,0.000322473043546919,0.000342172044692737,0.000190536044811641,NA,NA,NA,NA
2910260,-0.335943692028029,0.315482800415834,0.638976113135,0.727720753345154,0.0530245828256657,0.524560343817881,0.166909922564739,1.44617034014233,-0.207823516067998,0.42721530686767,0.000489303167843557,0.000336955064866556,0.000230134944,0.0002274114936666,NA,NA,NA,NA
2910318,-21.4615994358131,-0.0683062900115528,0.563421076399196,0.414966894770193,13.3917512675396,0.1988559772411,19.9923707314042,1.4249491294119,-442.476415046178,-0.00278288261601811,0.0131215222401824,0.000623953769549002,0.0102651917367763,0.000541823812961162,NA,NA,NA,NA
2910340,-4.38474080111303,0.66644053558311,0.814617103599945,0.838674562638272,2.71132685500753,0.827520474584844,6.33760339531493,1.2950527195068,-14.415151990075,0.671290129099526,0.00207780957568059,0.000303415812822563,0.00179225758509317,0.000188025475221449,NA,NA,NA,NA
2910442,0.424189107871805,0.356899840991386,0.66639283223119,0.827796615710626,0.67334666152876,0.46216984787667,0.473602624689057,0.566456139936021,0.249269982056654,0.422114278017798,0.00153091413654021,0.00134316672669254,0.00103374448484848,0.000797179388459946,NA,NA,NA,NA
2910472,0.547549295966549,0.868669878816042,0.754416225178243,0.922494797927777,1.38800186187743,0.903604524051566,1.15899523508573,1.07795753620165,0.189907870972846,0.845218355671974,0.000844732745278391,0.000369242643316983,0.000561573028571428,0.000215366505784423,NA,NA,NA,NA
2910473,0.498670237802317,0.808735853667623,0.728765368719581,0.930296192170911,1.3689320084444,0.852995988847556,1.24687256085801,1.1099894042342,0.10315102033543,0.847451108782146,0.000941051792350175,0.000388113183066161,0.000606411329715061,0.000249711173183716,NA,NA,NA,NA
2910490,0.268177687063131,0.501639663281397,0.92047440907193,0.929978295483544,0.439606662817159,0.536810049264444,0.588702616640402,0.820451405277389,0.4694030400354,0.692737812710196,0.00163616273377546,0.00124508407071209,0.000879761838926175,0.000701830543398958,NA,NA,NA,NA
2910561,-0.0124250180035665,0.150200215474331,0.573964879124964,0.461964298361213,0.374467186704782,0.422818280580488,0.420431670998946,1.21469260516019,-0.199204846011241,0.148894338806426,0.000147645299750459,0.000124384045576783,9.74547431597529e-05,9.41604279316361e-05,NA,NA,NA,NA
2910580,-0.690296011295783,-0.547563716548992,0.756413700930114,0.546177662448823,1.76867327558461,0.863590760654043,2.64920331025919,2.52785127193331,-1.3322826547204,-0.821908765395069,0.000499503346302719,0.000441480091054638,0.000368242668208093,0.000375841459840517,NA,NA,NA,NA
2910661,0.615940793627799,0.49787068907662,0.892685944713334,0.832469551724039,0.703243586407926,0.512837191994461,1.0095433388664,1.03484470146479,0.729310812042297,0.599492188814604,0.000413065117987307,0.000502445038970728,0.000249399110228401,0.000301778698692946,NA,NA,NA,NA
2911099,0.596600756576711,0.0972382135920816,0.868574730050276,0.562274618885024,1.5086104209531,0.455897421224115,1.13468902275784,0.503004463958313,0.481784317977842,-0.412693117607148,8.91887282423694e-05,0.000147257902537365,6.34573522340426e-05,0.000108385853042561,NA,NA,NA,NA
2911100,0.298487226393588,-0.0528527354770914,0.865451824318525,0.266532151519234,1.68703394118758,1.3272622709693,1.14311779596622,1.73098636805722,0.047391954770439,-2.44637153290802,5.09118726135868e-05,9.68373722378377e-05,3.2151433022864e-05,7.57234834584601e-05,NA,NA,NA,NA
2911150,-3.20862283801925,0.250128906903392,0.65948043381235,0.671506937008265,1.50777570107733,0.336402611236482,5.51812921091344,1.18237426420188,-5.06240351702969,0.33820340843549,0.000626097349603584,0.000206862471168397,0.000577263032967033,0.000122505996905353,NA,NA,NA,NA
2911303,-5.66186943774926,0.456944793346071,0.535273992792304,0.72038612450842,3.98718609127361,0.697215577958874,7.34316513669973,1.36747603893506,-21.970172552084,0.476820915649379,0.000347620849284655,5.2462486948885e-05,0.000248615287417218,3.27909825446626e-05,NA,NA,NA,NA
2911308,-0.305687616279466,0.420737551724006,0.528405309968999,0.65617897899872,1.19340653510417,0.58513274062547,2.26433006483634,1.26921937427254,-0.793921669655509,0.401385810675627,0.000353310474671122,0.000204093079541482,0.000260493313973322,0.000119150328638341,NA,NA,NA,NA
2911450,-17.2864202877071,-0.194306761136153,0.596057308554397,0.257714311389705,9.92112037409481,0.531861550413582,17.8776585893953,1.8446681457357,-189.301620133364,-0.280839658291959,0.00179417672166004,0.00014719442381096,0.00139311845065539,0.000122079681181808,NA,NA,NA,NA
2911452,-0.163470721205839,0.739645587480849,0.763926796945871,0.82272166435308,0.649329051731773,0.805137699149827,2.11343203338696,1.17382332319098,0.0803999794186212,0.667596062854285,0.000141275299836152,8.49375698256315e-05,0.000126034622833234,4.57881057015966e-05,NA,NA,NA,NA
2911453,-0.117968696512006,0.707054780076632,0.749044911216302,0.818655212751668,0.622806938000855,0.712474725714239,2.0558856872228,1.05347468650728,0.121429368185343,0.667681711392447,0.00015604083960311,9.59681358385953e-05,0.000137982823432207,5.05269555655285e-05,NA,NA,NA,NA
2911455,-5.36667967750105,-0.980290175939597,0.450746912390274,0.027171510410688,1.65934046989814,1.04760355843189,8.06766060905746,2.74678322027575,-9.46630231930743,-1.63597456744713,0.000811192518109839,0.000407097004395335,0.000734504427955134,0.000299375366486699,NA,NA,NA,NA
2911590,-3.73108340344512,-10.8653137428559,0.407617503112324,0.0157792035778643,2.33578961644291,0.829972073529779,4.1878911735717,12.6937348621817,-9.18450579211098,-30.8519980664827,0.000260202873915867,0.000460161679634056,0.000178006728919861,0.000448579675512146,NA,NA,NA,NA
2911670,-0.490373692893047,0.399179681581347,0.630030706461728,0.680867703188433,1.34349184528302,0.703770098094561,2.41577504291871,1.42475972671069,-1.37858944172261,0.361642895108219,0.000245552374755327,0.000127208532752314,0.000194933467246571,9.5097787216071e-05,NA,NA,NA,NA
2911672,-0.213940556111039,0.510624607959509,0.740809954224836,0.844999158724665,1.23631526302348,0.80399050788387,2.30602159828742,1.50566962157685,-0.607051878367005,0.58445844880154,0.000212707082874067,0.000108161881059228,0.000179735846153846,8.56529873545577e-05,NA,NA,NA,NA
2911680,-4.0368561931476,-2.44193469985878,0.624491942920557,0.415778845026798,3.63681268011382,2.11887872384869,5.28839119086299,4.30459631052744,-23.0910496876616,-10.9476098359832,0.000381414415068259,0.00026860231835034,0.000302474232795242,0.000224934983672622,NA,NA,NA,NA
2911681,-9.55643289460114,-3.54482505890126,0.673782542691356,0.53562422445044,8.35339536618847,3.63751957907041,7.23090188706561,4.41494160414088,-171.327155283558,-34.4490206744786,0.000573917770964732,0.000260300459048492,0.000469600908023483,0.000212755842785716,NA,NA,NA,NA
2911701,0.785434429701112,0.822183270833422,0.865965524166518,0.855461015781128,0.891800845136557,0.911255165618982,0.96969092896779,1.03823513442511,0.743916020239813,0.726982752803382,0.000161954554106337,0.000167223381473815,0.000116375647706422,0.000119474392547777,NA,NA,NA,NA
2911703,0.286539703931922,0.798463484220208,0.768295445121573,0.860480413854189,0.507881777948073,0.886147426808921,0.389430842395279,0.948131270400279,0.0838506566267179,0.734272905431825,0.000385395075026569,0.000207558700359487,0.000287562461538462,0.000147593566171349,NA,NA,NA,NA
2911830,-0.0967286689473401,-0.220116843068621,0.657312518178674,0.591554957528832,0.211017855010434,0.91453551146683,0.348270439756975,2.2186667822036,-0.00271586172072391,-0.43176597202506,0.000321399600290134,0.000384054102022534,0.000158980843636364,0.000318186642870313,NA,NA,NA,NA
2911860,-4.36424870750706,-10.579397637727,0.393364108605303,0.589209538961392,2.61974312040407,3.94721114872285,6.11431034167455,12.4436550041925,-14.7621827900956,-60.820976070501,0.0001082296009143,0.000214341273183625,8.83078414372645e-05,0.000191416836987146,NA,NA,NA,NA
2911870,0.242036013074824,0.489893063782924,0.780672073909067,0.787547510035989,0.394043465628197,0.546209662753356,0.601839655513709,1.10067416191945,0.359643441572853,0.556439728786215,0.000411932721069439,0.0003428401527335,0.000202554649392713,0.000225022644889271,NA,NA,NA,NA
2912550,0.557166819316213,0.791361577237871,0.882143894793419,0.924546432623458,1.22919953551208,0.781193033013078,1.38758929740517,1.01140641649796,0.589836733350454,0.840612213576059,0.000669978650272152,0.000417647707166933,0.000392613943908852,0.000214273945450143,NA,NA,NA,NA
2912551,-0.344654647753376,0.549640687029624,0.801620427303818,0.867063779742267,0.0568389534912767,0.632860224058168,0.0605492713437588,1.25379053961153,-0.487533099888857,0.663466791644915,0.00104938103342128,0.000499130207520654,0.000654939903114187,0.000401142665498336,NA,NA,NA,NA
2912560,0.18685369390178,0.758075845650531,0.950243893730415,0.925628773307619,1.69337046686394,0.998766133792666,1.52872169867449,1.27175475454188,0.240225811220492,0.814550506058944,0.00098143164012446,0.000484875916495139,0.000484804083128661,0.000332050106770677,NA,NA,NA,NA
2912601,0.647657293669639,0.62835916586489,0.861108675654494,0.744263158042333,0.62402093138635,0.630174251782841,0.756921787771939,0.921789642409435,0.686789103906925,0.551811092158835,0.000266429319405075,0.000318708859628246,0.000172915423659574,0.000218622563799562,NA,NA,NA,NA
2912602,0.865420355846817,-0.238334737863336,0.869779063730948,0.67350190816248,0.939407710377359,1.74256256831321,0.958306450013329,1.74670730683674,0.746299556289393,-2.3808315886698,0.000127211316513824,0.000464383630574588,8.78996481001761e-05,0.000328702637244994,NA,NA,NA,NA
2912640,-0.299096037902463,0.488942645968323,0.577109139161304,0.757989898013736,0.138402666426328,1.31944097497874,0.125012888392687,1.40089526124508,-0.464330108779671,0.197397178570197,0.000995137119550698,0.000736739187987875,0.00064020623340197,0.000399654721811059,NA,NA,NA,NA
2919100,-1.82088521190383,-0.168594552031122,0.738975606346924,0.291118690842754,2.50231996954609,0.283556080151332,3.4059402122904,1.54785661754391,-3.94806819524453,-0.0246794950103748,0.000405515894272198,0.000184537259029505,0.000262884517633164,0.000130267231046851,NA,NA,NA,NA
2964122,-0.262408007092086,-0.974904786410163,0.738748661513451,-0.101146763389282,0.148222710347728,1.65893796378127,0.123726051917225,2.46659852278339,-1.1493004767706,-6.99073791513334,0.000564938054518595,0.00108929549076823,0.000445206318154563,0.000850191893213356,NA,NA,NA,NA
2969010,0.806316364176162,0.91062827601091,0.945008797586495,0.94064133065121,1.07186354260728,0.895286745597863,0.828313346848683,1.02532319425354,0.816094369360402,0.88287333542018,0.000348802154656016,0.000278361734483971,0.000293147166984127,0.000176045974662911,NA,NA,NA,NA
2969082,-0.618709553952712,-0.0672005051883435,0.720269512698114,0.257484769154045,1.3552026202415,0.650410043603706,3.41170828508173,1.77160270879241,-0.278571438120846,-0.159534120231013,0.000789215472319973,0.000751579382476939,0.000674545082352941,0.000539574751184735,NA,NA,NA,NA
2969083,0.529021173740384,-0.0203890214924476,0.761494525500061,0.352223363925428,0.778434319124554,1.04387781812133,1.33509268258891,1.93709334630759,0.551582515615782,-0.582091853429642,0.00029080677834004,0.000546234470739624,0.000193372547368421,0.000429142400572685,NA,NA,NA,NA
2969100,0.768627345304974,0.93633366291884,0.965879857205788,0.955390398092856,0.90398523486796,0.972603447021479,0.943292787985879,1.05996718160644,0.887900322540198,0.911448237873305,0.000460267477394608,0.000409078552945385,0.000279723718465473,0.000254089427734673,NA,NA,NA,NA
2969124,-3.40737407762153,-2.85092824774939,0.840019766920804,0.542583373699158,1.64873836633096,1.44459850767848,5.57219686824966,4.91056838866334,-6.28057344060504,-5.36245083149238,0.00153874376400233,0.00143845318426662,0.00145885722520331,0.0012983151947369,NA,NA,NA,NA
2969152,0.378019325998811,0.452537135211394,0.711229952812121,0.732814802777447,0.8277349395791,0.531549825132825,1.60276542545955,1.04750642386214,0.247654995960697,0.492356523130586,0.000496203275176424,0.000407596560706668,0.000402043262510597,0.000264044931512832,NA,NA,NA,NA
2969153,0.552224160420237,0.257921845495758,0.758777091977594,0.556413137544971,0.926522401667584,1.07224321412415,1.58691686545887,1.65656586018727,0.481606570649604,-0.237308352756189,0.000300500042838363,0.000464251982002473,0.000249741419480038,0.000370773668308025,NA,NA,NA,NA
2997120,0.405252645407395,0.741426755173315,0.885834022407323,0.81919416699992,1.44502420835698,0.804917215980066,1.45189092315233,1.02235257756591,0.341801855594503,0.670683204840449,0.000707348774902003,0.000500336537815855,0.000480941359469682,0.000323932338425249,NA,NA,NA,NA
2997250,0.459385872339881,0.737525530861518,0.918252619790098,0.829033649309048,1.26399055808227,0.756761655925328,1.26900611648363,1.00167891787183,0.515485599838506,0.682980383581436,0.00074745313042598,0.000604607720546235,0.000414553184181818,0.000362760165603141,NA,NA,NA,NA
2998300,0.854472449786189,0.413776035076524,0.907117256517268,0.83771751737615,1.0658449268838,0.515360370436666,1.04493522147363,0.742516868979501,0.815447103779584,0.561970007947066,0.000560666903299212,0.000863766609184369,0.000312381765,0.000357818069116975,NA,NA,NA,NA
2998451,-0.294923282953141,-0.0358699282453259,0.435665194809559,0.7092704045058,0.22042186532352,1.0494318197906,0.146274924399829,1.99935202936829,-0.306216222317744,-0.174550996412325,0.000319078964897701,0.000302570495713309,0.00019397273778664,0.0002546639801948,NA,NA,NA,NA
2998500,0.298699257534622,0.776019266649989,0.936380524609881,0.864805258558211,1.67896271240438,0.987925498010564,1.3620010869296,1.20333635129084,0.344527887025685,0.714494797369567,0.000574927933029797,0.000379440175996588,0.000291224853281507,0.000220663611912811,NA,NA,NA,NA
2998504,0.75748487755134,0.721156662167153,0.866555831388422,0.91758666574495,1.43525973935001,0.644987088453081,1.41129176218302,0.981657839035513,0.660781735051184,0.808165962527695,0.000714802066263209,0.000537537811335212,0.000237555240065323,0.00025570722012455,NA,NA,NA,NA
2998560,0.467628112624306,0.735785998734274,0.884356425603019,0.873797529728679,1.69654374128778,0.769973392499355,1.26642708160286,0.996017446974972,0.394769899702217,0.752232374905223,0.00092482650034255,0.000591728224943578,0.000454405237864078,0.000288448745157547,NA,NA,NA,NA
2998735,0.589618008766289,0.747698989664805,0.91305994761493,0.896821649328062,1.38440136938343,0.891109142087824,0.998883306128614,1.22012133102801,0.595601420714545,0.782330645838606,0.000571781924122092,0.000419492553071886,0.000289860649681529,0.000263301386415068,NA,NA,NA,NA
2998740,0.422261004667865,0.493297627769613,0.842065384216692,0.686696367765447,1.33464674191744,0.638031313529733,1.38637457118186,1.12847645204366,0.380422103929988,0.462504483374,0.000585185614337651,0.000545045936943009,0.000257274227242525,0.0003124086081036,NA,NA,NA,NA
2999100,0.779517239641047,0.835623985397511,0.797119249870291,0.949174755473116,1.05163119593626,0.904443927528639,1.14505603299488,1.11460263403295,0.582776456196236,0.889912135460555,0.000349941473089977,0.000179754899096475,0.000185120491666667,0.000105086042053758,NA,NA,NA,NA
2999110,0.806418005159214,0.753042432035566,0.855089401341103,0.907360918586956,0.869100951292976,0.762079442121705,0.951338368295207,0.94825827936082,0.729980089241748,0.805192316698447,0.0003412652507203,0.000289865958064714,0.000179966658990148,0.000160858692530784,NA,NA,NA,NA
2999111,0.813109707891777,0.843460490950967,0.821258818953043,0.947512804309988,1.04780240470213,0.90115101743348,1.12081377084739,1.09100510826485,0.641644952764675,0.889002725941996,0.000325928647234803,0.000181393586572548,0.000174044678125,0.000109228624004911,NA,NA,NA,NA
2999112,0.192115045002572,0.619081990410087,0.677891116106514,0.853637341705485,0.451522430136809,0.634626056774441,0.438125795518547,0.992615664845496,0.287922510132859,0.686858990796579,0.000431508657049831,0.000286151388755956,0.0002418197782925,0.000189754565764491,NA,NA,NA,NA
2999140,-1.51815605804442,0.21368264992249,0.65964033338123,0.799787593853857,2.90003957507145,1.17082580862845,3.09495090031674,1.77469346298265,-4.96337325604869,0.302890649474748,0.00120139090088617,0.000410760615309176,0.000563279866666667,0.000257618823029516,NA,NA,NA,NA
2999471,0.661663936670873,0.366985735103867,0.805129109605646,0.886926061604223,0.797173712738509,0.430253587662526,0.739863647142089,0.685921740643403,0.625083365663882,0.546580129523445,0.000418493325710434,0.000460226323718443,0.000247379930511767,0.000291978621520787,NA,NA,NA,NA
2999472,0.444852915025435,0.513238014360051,0.760485898053905,0.892356771307215,0.605747920015473,0.585606447622944,0.497930657913563,0.565643085127409,0.479941235682907,0.667857933266995,0.000663515966306907,0.000530257853947366,0.000403777017328712,0.000291679600430656,NA,NA,NA,NA
2999910,0.802192148951797,0.7234242003664,0.933541318851283,0.902989925129261,1.02438921050004,0.72416168542893,1.17409045711172,0.969731814542998,0.854888013581646,0.789194049272307,0.000395481433251305,0.000476667880761957,0.000205422812231405,0.000218516377291201,NA,NA,NA,NA
2999921,0.759932195253492,0.55407747355947,0.893212219712319,0.806374639814029,0.950013529959964,0.55247925348663,1.05962297262304,0.827608605262307,0.755584465573133,0.607888547194025,0.00053685193644683,0.000679978036529668,0.000284711823141131,0.000357237295965684,NA,NA,NA,NA
3103150,0.0101785353693999,0.426857918603024,0.678023627961342,0.647369631501762,0.859036755310996,0.671192538301251,1.87538483354422,1.24136958085437,-2.68348550273505,0.213184817671344,0.00221344775045414,0.00102300123488357,0.00203625929768323,0.000885646100078613,NA,NA,NA,NA
3103300,0.749304190901527,0.0893839716161099,0.767089965959699,0.417391636366906,1.00982068358543,1.6349674165762,1.06061785229325,1.23129378239069,0.518383224503936,-1.85262100678727,0.000605329607135833,0.00147320488845353,0.000486744258423387,0.00115668180128988,NA,NA,NA,NA
3179520,-0.329718549714905,-0.102506463955951,0.81980223165666,0.763746940034508,0.0657477271351783,0.187309005604684,0.0735048530053425,0.305174886186056,-1.49549346172518,-0.659972949533428,0.00503485959619373,0.00410638487366542,0.0040279432339398,0.00304941814780113,NA,NA,NA,NA
3180120,-0.298483941789462,-61.6884609873392,0.320808468072435,-0.248699599468149,1.07238648729373,40.5523300433113,0.189769057902119,50.2168330767043,-2.16556070329559,-8082.55711376125,3.03958724394659e-06,0.000153599763078591,2.60892655662499e-06,0.0001374390901171,NA,NA,NA,NA
3180130,-0.591389455026469,-34.2448893805735,0.242301457596196,0.0744390560928568,0.00584926454419275,25.0781410635166,0.0151857121721396,26.1441645000813,-1.01313698048691,-1317.97949856419,6.48040244935345e-06,0.000165876298929599,4.60339570941956e-06,0.000117508353946792,NA,NA,NA,NA
3180500,-0.344889834545898,-57.9967895066827,0.00717885265921708,-0.0243999081808778,3.79328473280253,6.52362758079719,1.85428855640968,60.5363109435453,-3.59968535535741,-366.441629242073,1.71382248814728e-05,0.00015317784453233,4.42922788103802e-06,0.0001441555977822,NA,NA,NA,NA
3206610,0.607428506871354,0.183167129445419,0.898289759750913,0.823421857525796,0.80028130745004,0.359461465743897,1.24901416286322,0.500814940838114,0.556608682283941,-0.135466523962845,0.00275601083420641,0.00441036461975018,0.00240920917401764,0.00337944279249394,NA,NA,NA,NA
3206630,0.258867814823855,0.214082451459993,0.88412814750562,0.859527151725353,0.402368740045553,0.389172092870603,0.578078898798778,0.499119824152094,0.0451718509791654,-0.189745471986336,0.00373546065101658,0.00416973628934779,0.00301297680250435,0.00329506371981247,NA,NA,NA,NA
3268130,0.725917870915308,0.615262580419314,0.894694160453403,0.924387275858681,1.09131962027288,0.571107678471829,0.681205790130859,0.779827882857714,0.673816911753446,0.746220022532036,0.000789160900321474,0.000696086989908812,0.000601021858508605,0.000503797979047765,NA,NA,NA,NA
3268900,0.633382885472263,0.017575336504159,0.859665560994971,0.642205647785809,1.21259651000263,0.158863197873541,1.22450713996833,0.643965513827697,0.535080846432008,0.0469014392316996,0.000410751840787149,0.000588111546471496,0.00026210087301076,0.000398359259561931,NA,NA,NA,NA
3269500,0.500406258095407,-0.181897893535503,0.957346812495282,0.177736409550533,0.518870696586055,0.492092240367122,1.2070359332171,1.62401418922462,0.706575787783607,-0.605150128193852,0.000852856381352208,0.00199473752918208,0.000676390460146323,0.00190024615545442,NA,NA,NA,NA
3308300,0.179884861971042,0.0474038326268335,0.67467501557576,0.77523344290386,0.406566623861388,0.273396552461902,0.623238779659216,0.470022677228131,-0.153331986606125,-0.61036405932388,0.00289647913636539,0.00342259310202049,0.0021895092302521,0.00270237701045447,NA,NA,NA,NA
3411300,0.645244794652003,0.450945707761536,0.912178426559139,0.626319617478157,0.561288658389657,0.733444791127276,1.00798331876656,1.28284296585333,0.755217405085743,0.204874422623481,0.000929720567969977,0.00167563735540101,0.000885272195121954,0.00136113504782212,NA,NA,NA,NA
3412800,0.167434253687669,0.746233753707436,0.974190677095023,0.851463374388392,0.347412412106464,0.766609345376641,0.639134584188132,0.952015978181953,0.0586652104229556,0.720380973961637,0.00168972492538917,0.000920931472409115,0.0013439838744113,0.000779580607890433,NA,NA,NA,NA
3469100,0.712066432269959,-0.224322376512214,0.738412315880117,0.370664443962781,2.66761083638745,3.17810336722189,1.77821370354601,1.79528880977587,0.311875488351417,-3.9764209245244,0.000145702087960589,0.000391823802623707,0.000111234171428571,0.000277769446964703,NA,NA,NA,NA
3514800,0.24671482654661,0.529932093310102,0.773487782571338,0.673875482067985,1.27458150895699,0.733820173626531,1.65171248361616,1.15281773072657,-0.462491040603199,0.397632345750218,0.00243272352781243,0.00156126624369034,0.00198964561258898,0.0012184701293789,NA,NA,NA,NA
3613060,0.0503389063662931,0.464147174180745,0.715054539087759,0.731471213255431,0.364431859505979,0.628448119134608,0.352293118995057,0.721891598929625,-0.75577014854169,0.317529726729302,0.0023560902146427,0.00146892612464387,0.00190672634135281,0.0011115408401525,NA,NA,NA,NA
3617805,-0.472473830388374,0.765366782183783,0.491643780401716,0.92596643781875,2.28402240303446,0.792819167947448,1.51432624596333,0.922489373652495,-3.52482079346321,0.825408246410596,0.00103189343851256,0.000202696394028202,0.000596706765314685,0.00014041929964081,NA,NA,NA,NA
3618053,0.459970073690797,0.600708368451524,0.765141524842045,0.872794161474477,0.600855804951572,0.622456130957283,1.27777280197159,0.973295906345314,0.22244017068424,0.695995026198181,0.0027924260169106,0.00174604371329295,0.00241607525867808,0.00141463744316894,0.422551358413694,0.264212243559413,0.365601765776996,0.214063674258142
3618150,-0.144961474175158,0.0266958053248063,0.555993419748559,0.675169266174646,0.226031495534474,0.332214216148083,0.271571489146565,0.366623351244544,-0.598978206346207,-0.270773536542252,0.00295165156132462,0.00263134563165317,0.00213854254026282,0.00192844299770569,NA,NA,NA,NA
3618500,0.549976985526225,0.625733672279005,0.917516066678297,0.784707688385724,0.583252562054185,0.697466980890934,0.845133065149732,0.939287819926277,0.698965108272875,0.603705256479113,0.000953594574045361,0.00109411887257572,0.000656616295285685,0.000794319943960481,NA,NA,NA,NA
3618721,0.193095781331451,0.635055321239027,0.74716048304057,0.8169414022735,0.361567775044317,0.780090298583614,0.568840306799774,0.768565142899117,-0.0708032264275975,0.527828327905461,0.00167556609815975,0.00111264518578483,0.00124794021842788,0.000856940065176112,NA,NA,NA,NA
3618722,0.266669008440186,0.624176655787232,0.572133909678566,0.715789171910862,0.493774632576542,0.765740403661269,0.639511595432809,0.907240512292005,-0.165164828768406,0.475729187594832,0.00172227383923922,0.00115527762325666,0.00130420055092142,0.000868241445494624,NA,NA,NA,NA
3618730,0.616561165871184,0.545390684982053,0.832149082486472,0.729552103686097,0.680348613773905,0.828248174033975,0.862261112116231,0.672021517233956,0.622342898546741,0.244873202837311,0.00074139021512342,0.00104835401618648,0.000550809974829759,0.000830578406786321,NA,NA,NA,NA
3620000,0.255223460570499,0.289041906535646,0.841702320621241,0.790439097155924,0.452143153316395,0.596899705536066,0.524314206066161,0.450491733640677,-1.51009518174239,-2.16459259007812,0.00228758387299135,0.00256856662143089,0.00207422710944676,0.00239543703377238,NA,NA,NA,NA
3621400,-0.631527851789754,0.316150924761756,0.127545912793541,0.334608717249438,0.021659497708099,0.907115360969648,0.0284309859382403,0.864706732569884,-5.70527012022993,-0.317432539259431,0.00642733743031214,0.00284896526690132,0.00593136219962166,0.00235024050619242,NA,NA,NA,NA
